Date,Scrip,Open,High,Low,Close,Volume
20230405,BXPHARMA,146.2,146.2,146.2,146.2,10080
20230405,CAPMIBBLMF,9.9,10,9.9,9.9,58764
20230405,CENTRALINS,37.8,37.8,37.2,37.4,10075
20230405,CENTRALPHL,10,10.1,10,10,139937
20230405,CITYBANK,21.8,21.8,21.8,21.8,60850
20230405,CITYGENINS,36.8,37,35.2,36.1,2175978
20230405,CLICL,65.6,65.6,64.1,64.8,159875
20230405,CONFIDCEM,89,89,89,89,121
20230405,CONTININS,29.2,31.7,29.2,29.8,52255
20230405,COPPERTECH,36.9,36.9,36.9,36.9,60
20230405,CROWNCEMNT,74.4,74.4,74.4,74.4,100
20230405,CRYSTALINS,35.1,35.1,35.1,35.1,217
20230405,CVOPRL,163.7,163.7,163.7,163.7,211
20230405,DACCADYE,13.2,13.2,13.2,13.2,1435
20230405,DBH,57.8,57.8,57.8,57.8,5343
20230405,DBH1STMF,6.9,6.9,6.9,6.9,1
20230405,DELTALIFE,152,152.4,147,148.6,316090
20230405,DELTASPINN,8.5,8.5,8.5,8.5,1
20230405,DESHBANDHU,15.7,15.8,15.6,15.6,155440
20230405,DGIC,28,28,28,28,14951
20230405,DHAKABANK,13.2,13.3,13.2,13.2,170138
20230405,DHAKAINS,61.8,63.3,61.2,62.9,204378
20230405,DOMINAGE,16.2,16.2,16.2,16.2,3698
20230405,DSHGARME,118,123.5,118,120.4,43459
20230405,DULAMIACOT,70.8,70.8,70.8,70.8,10
20230405,DUTCHBANGL,62.6,62.6,62.6,62.6,9190
20230405,EASTERNINS,47,47,47,47,8821
20230405,EASTLAND,23.7,23.7,23.7,23.7,19231
20230405,EASTRNLUB,1582.8,1582.8,1554,1558.2,2406
20230405,EBL,31.8,31.8,31.8,31.8,10049
20230405,EBLNRBMF,6.5,6.5,6.5,6.5,51
20230405,ECABLES,182.6,187.9,182.6,184.1,54773
20230405,EGEN,45.2,45.2,45.2,45.2,254
20230405,EHL,112,118.4,112,117,3835494
20230405,EIL,24.7,24.8,24.7,24.7,27472
20230405,EMERALDOIL,32.3,32.7,31.7,32,142490
20230405,ENVOYTEX,43.9,43.9,43.9,43.9,25
20230405,EPGL,34.5,34.5,34.5,34.5,100
20230405,ETL,9.4,9.4,9.4,9.4,10
20230405,EXIM1STMF,5.8,5.8,5.8,5.8,165
20230405,EXIMBANK,10.4,10.4,10.4,10.4,18203
20230405,FARCHEM,10.6,10.6,10.6,10.6,9
20230405,FAREASTLIF,75,75,75,75,88586
20230405,FEDERALINS,22.5,22.5,22.5,22.5,5048
20230405,FEKDIL,17.2,17.2,17.2,17.2,10
20230405,FINEFOODS,74,74.6,71,71.3,587338
20230405,FIRSTSBANK,9.8,9.8,9.8,9.8,543
20230405,FUWANGFOOD,23.5,23.5,23.5,23.5,120
20230405,GBBPOWER,15.1,15.1,15.1,15.1,2986
20230405,GEMINISEA,639,665,610,665,283196
20230405,GENEXIL,97.5,102,97.5,101.2,3992879
20230405,GENNEXT,6,6,6,6,27014
20230405,GIB,9,9,9,9,2035
20230405,GLOBALINS,29.8,29.8,29.3,29.3,15126
20230405,GP,286.6,286.6,286.6,286.6,227
20230405,GPHISPAT,44.8,44.8,44.8,44.8,130
20230405,GQBALLPEN,95,95,89.4,90.4,44440
20230405,GREENDELMF,6.9,6.9,6.9,6.9,1
20230405,GREENDELT,65.1,65.1,65.1,65.1,400
20230405,GSPFINANCE,30.3,30.3,30.3,30.3,100
20230405,HAKKANIPUL,58.4,59.5,56.4,56.8,183535
20230405,HEIDELBCEM,179.1,179.1,179.1,179.1,100
20230405,HFL,17.5,17.5,17.5,17.5,123
20230405,HRTEX,115.9,115.9,115.9,115.9,17475
20230405,HWAWELLTEX,49.8,49.8,47.7,48,7565
20230405,IBNSINA,286.6,286.6,286.6,286.6,6212
20230405,IBP,17,17,17,17,222
20230405,ICB,87.6,87.6,87.6,87.6,9
20230405,ICBAMCL2ND,8.7,8.7,8.7,8.7,1
20230405,ICICL,26.6,27,26.3,26.5,343057
20230405,IDLC,46.5,46.5,46.5,46.5,4000
20230405,IFADAUTOS,44.1,44.1,44.1,44.1,37
20230405,IFIC,11.5,11.5,11.5,11.5,2789
20230405,IFIC1STMF,5.1,5.1,5.1,5.1,9
20230405,IFILISLMF1,6.4,6.4,6.4,6.4,9
20230405,IMAMBUTTON,89.5,89.5,82.8,85.3,27099
20230405,INTECH,24.5,26.8,24,26.8,595480
20230405,INTRACO,33.7,34.8,33.7,34.6,1704543
20230405,ISLAMIBANK,32.8,32.9,32.6,32.7,39810
20230405,ISLAMICFIN,19.7,19.7,19.7,19.7,106
20230405,ISLAMIINS,39.2,39.2,39.2,39.2,3925
20230405,ISNLTD,49.7,50.7,49,49.4,141726
20230405,ITC,34.9,36,34.9,35.7,803332
20230405,JAMUNABANK,21.3,21.3,21.3,21.3,36010
20230405,JAMUNAOIL,183,183,179.3,179.7,14553
20230405,JHRML,76.2,78.6,76.2,77.7,595110
20230405,JMISMDL,255.5,255.5,255.5,255.5,331
20230405,JUTESPINN,234.8,234.8,228,229.4,1916
20230405,KARNAPHULI,27.7,27.7,27.7,27.7,21986
20230405,KAY&QUE,230,230,223.8,228.1,24278
20230405,KBPPWBIL,9.9,10,9.9,9.9,111767
20230405,KEYACOSMET,6.4,6.4,6.4,6.4,555
20230405,KOHINOOR,418.4,420,411.6,412.3,8757
20230405,KPCL,26.6,26.6,26.6,26.6,825
20230405,KTL,23.7,23.7,23.7,23.7,11
20230405,LANKABAFIN,26,26,26,26,2009
20230405,LEGACYFOOT,90.1,95.8,86.4,89.6,1067103
20230405,LHBL,64.8,64.8,64.8,64.8,11030
20230405,LIBRAINFU,683,683,668.6,668.6,1420
20230405,LINDEBD,1397.7,1397.7,1397.7,1397.7,14
20230405,LOVELLO,37.9,37.9,37.9,37.9,5101
20230405,LRBDL,35.1,35.1,35.1,35.1,145
20230405,MAKSONSPIN,22.3,22.3,22.3,22.3,10
20230405,MALEKSPIN,27.1,27.1,27.1,27.1,1011
20230405,MARICO,2421.5,2421.5,2421.5,2421.5,163
20230405,MBL1STMF,6.6,6.6,6.6,6.6,110
20230405,MEGCONMILK,28.6,28.6,28.6,28.6,1
20230405,MEGHNACEM,60.8,61.7,59.3,59.5,4934
20230405,MEGHNAINS,29.9,29.9,29.9,29.9,1010
20230405,MEGHNALIFE,74.4,74.5,71.5,72.4,509618
20230405,MEGHNAPET,31.9,31.9,28.1,30.2,52167
20230405,MERCANBANK,13.7,13.7,13.6,13.6,200784
20230405,MERCINS,29.2,29.2,29.2,29.2,10
20230405,METROSPIN,32.7,32.7,31.3,32,493186
20230405,MHSML,26.5,26.5,26.5,26.5,70
20230405,MIDLANDBNK,10.2,11.2,10.2,10.8,2099933
20230405,MIRACLEIND,27.2,27.2,25.3,25.7,363109
20230405,MIRAKHTER,50.8,50.8,50.8,50.8,225
20230405,MITHUNKNIT,15.6,15.6,15.6,15.6,2
20230405,MJLBD,86.7,87,86.7,86.7,57038
20230405,MLDYEING,24.8,24.8,24.8,24.8,10
20230405,MONNOAGML,924,938,902.5,911.5,16694
20230405,MONNOCERA,106,108,103.7,104,200520
20230405,MONOSPOOL,259.9,264,256,257.6,101619
20230405,MPETROLEUM,199.2,200,199.1,199.6,7629
20230405,MTB,16.6,16.6,16.6,16.6,400
20230405,NAVANACNG,23,23.5,22.9,23,212227
20230405,NAVANAPHAR,67.5,68.8,66.7,68.1,273609
20230405,NBL,8.3,8.3,8.3,8.3,2270
20230405,NCCBANK,13.8,13.8,13.8,13.8,1323
20230405,NCCBLMF1,6.8,6.8,6.8,6.8,90
20230405,NFML,16,16,15.1,15.3,939350
20230405,NHFIL,41.8,41.8,41.8,41.8,7548
20230405,NITOLINS,38,38,35.3,35.7,48827
20230405,NORTHERN,212,218.6,209.1,213,7787
20230405,NORTHRNINS,37.2,37.2,36.6,36.6,20760
20230405,NTC,606,606,600,600.3,895
20230405,NTLTUBES,79.5,79.5,79.5,79.5,152
20230405,NURANI,7,7,7,7,3
20230405,OAL,9.9,9.9,9.9,9.9,60
20230405,OIMEX,16.1,16.7,16.1,16.3,145439
20230405,OLYMPIC,156,157,154.3,156.6,818027
20230405,ONEBANKLTD,10.3,10.3,10.2,10.2,81704
20230405,ORIONINFU,262.3,264.8,255.7,257.1,268589
20230405,ORIONPHARM,79.6,79.6,79.6,79.6,346422
20230405,PADMALIFE,41.2,41.2,41.2,41.2,22130
20230405,PADMAOIL,209.2,209.2,209.2,209.2,5300
20230405,PAPERPROC,166.9,169.7,165.9,166.3,83419
20230405,PARAMOUNT,38.4,38.4,38.4,38.4,1830
20230405,PENINSULA,27.4,27.4,27.4,27.4,228
20230405,PEOPLESINS,31.9,31.9,31.9,31.9,250
20230405,PHARMAID,790.7,790.7,790.7,790.7,5
20230405,PHENIXINS,35,35.7,34.8,35.4,280929
20230405,PIONEERINS,71.5,71.5,71.5,71.5,4280
20230405,POPULAR1MF,5.1,5.1,5.1,5.1,1
20230405,POPULARLIF,69.7,69.7,67.1,67.5,82859
20230405,POWERGRID,52.4,52.4,52.4,52.4,114
20230405,PRAGATIINS,60.6,61.5,60.5,61.1,29793
20230405,PRAGATILIF,103.5,104.8,102.6,103.6,55909
20230405,PREMIERBAN,13.4,13.4,13.3,13.4,678212
20230405,PREMIERCEM,44.5,44.5,44.5,44.5,5000
20230405,PRIME1ICBA,7.7,7.7,7.7,7.7,190
20230405,PRIMEBANK,19.9,20.1,19.6,20.1,29138
20230405,PRIMEINSUR,82.8,82.8,82.8,82.8,1
20230405,PRIMELIFE,61.1,61.1,58.2,58.7,111701
20230405,PROGRESLIF,77.3,77.3,77.3,77.3,698
20230405,PTL,77,77,77,77,1610
20230405,PUBALIBANK,26.3,26.4,26.3,26.3,71093
20230405,PURABIGEN,25.2,25.2,25.2,25.2,10614
20230405,QUASEMIND,58.4,58.4,58.4,58.4,3000
20230405,QUEENSOUTH,23.3,23.3,23.3,23.3,10
20230405,RAHIMAFOOD,237.7,237.7,237.7,237.7,4813
20230405,RAHIMTEXT,157,159.2,144,158.9,41775
20230405,RAKCERAMIC,42.9,42.9,42.9,42.9,1
20230405,RANFOUNDRY,158,161,156.3,160.5,56846
20230405,RDFOOD,44.5,45.8,44.5,45.1,2442180
20230405,REGENTTEX,9.8,9.8,9.8,9.8,5
20230405,RELIANCE1,9.9,9.9,9.9,9.9,500
20230405,RELIANCINS,55.4,55.4,55.4,55.4,17998
20230405,RENATA,1217.9,1217.9,1217.9,1217.9,17
20230405,RENWICKJA,760,760,750.1,751.3,635
20230405,REPUBLIC,31.1,31.6,31.1,31.1,40119
20230405,RNSPIN,6.2,6.2,6.2,6.2,200
20230405,ROBI,30,30,30,30,2411
20230405,RSRMSTEEL,16.5,16.5,16.3,16.3,39831
20230405,RUPALIINS,26.2,26.2,26.2,26.2,130
20230405,RUPALILIFE,95.3,97,94.4,95.7,737593
20230405,SAFKOSPINN,19.4,19.4,19.4,19.4,8
20230405,SAIFPOWER,29.7,29.7,29.7,29.7,33
20230405,SAIHAMCOT,16.4,16.4,16.4,16.4,110
20230405,SAIHAMTEX,17.6,17.6,17.6,17.6,61411
20230405,SALVOCHEM,61.8,61.8,61.8,61.8,2
20230405,SAMATALETH,75,75.5,68.5,70,240025
20230405,SAMORITA,72.9,74,71.9,72.9,61983
20230405,SANDHANINS,26.9,26.9,26.9,26.9,3912
20230405,SAPORTL,29.6,30,29.4,29.6,571133
20230405,SAVAREFR,215.5,215.5,215.5,215.5,3
20230405,SBACBANK,10.6,10.6,10.6,10.6,470
20230405,SEMLIBBLSF,8.5,8.5,8.5,8.5,1
20230405,SHAHJABANK,18.8,19.2,18.8,19.1,23382
20230405,SHURWID,14.5,14.6,14.1,14.1,328192
20230405,SHYAMPSUG,84,85,82.3,84.2,16878
20230405,SIBL,12.3,12.3,12.3,12.3,1606
20230405,SILCOPHL,23.4,23.4,23.4,23.4,51
20230405,SIMTEX,14.8,15.3,14.7,14.9,578649
20230405,SINGERBD,151.9,151.9,151.9,151.9,14
20230405,SINOBANGLA,61.8,62.2,59,59.4,574813
20230405,SKICL,46.3,47.3,46.2,46.3,207736
20230405,SKTRIMS,23.2,23.6,23.2,23.2,330554
20230405,SONALIANSH,437,469.5,437,466.5,293941
20230405,SONALILIFE,65,65.5,64.6,64.8,256552
20230405,SONALIPAPR,620,629,615.1,615.9,75525
20230405,SONARBAINS,44.8,44.8,44.8,44.8,825
20230405,SONARGAON,33.1,33.1,33.1,33.1,90
20230405,SOUTHEASTB,13.8,13.8,13.8,13.8,100005
20230405,SPCERAMICS,44.3,44.9,43.9,44.5,1285939
20230405,SPCL,65.5,65.5,65.5,65.5,12
20230405,SQURPHARMA,209.8,209.8,209.8,209.8,5626
20230405,STANCERAM,130,135,125.9,128.1,39192
20230405,STYLECRAFT,95,98.5,90,94.7,149316
20230405,SUMITPOWER,34,34,34,34,178
20230405,SUNLIFEINS,52.9,52.9,52.9,52.9,4
20230405,TAKAFULINS,42.1,42.1,42.1,42.1,1060
20230405,TAMIJTEX,178.3,178.3,178.3,178.3,2882
20230405,TOSRIFA,20.7,21,20.4,20.6,814114
20230405,TRUSTB1MF,5.6,5.6,5.6,5.6,1
20230405,TUNGHAI,5.8,5.8,5.8,5.8,1
20230405,UCB,13,13,13,13,15630
20230405,UNILEVERCL,2038,2038,2006,2011.4,2886
20230405,UNIONBANK,9.3,9.3,9.3,9.3,6201
20230405,UNIONCAP,8,8.2,7.7,7.7,765024
20230405,UNIONINS,40.9,41.9,40.5,41,208984
20230405,UNIQUEHRL,73.3,74.4,71.4,73.4,2794389
20230405,UNITEDINS,37.9,38.6,37.9,37.9,21039
20230405,UPGDCL,233.7,233.7,233.7,233.7,21
20230405,USMANIAGL,60.6,60.6,58.2,58.9,10501
20230405,UTTARABANK,24.5,24.6,24.4,24.5,391341
20230405,WALTONHIL,1047.7,1047.7,1047.7,1047.7,36
20230405,WATACHEM,200.2,200.2,200.2,200.2,300
20230405,YPL,16.3,16.3,16.3,16.3,3483
20230405,ZEALBANGLA,134.7,138.9,126,129.8,11758
