Date,Scrip,Open,High,Low,Close,Volume
20221219,DELTASPINN,8.5,8.5,8.5,8.5,100
20221219,DESCO,36.6,36.6,36.6,36.6,400
20221219,DESHBANDHU,18.4,18.4,18.4,18.4,301
20221219,DGIC,32.1,32.7,32,32.1,108960
20221219,DHAKABANK,13.2,13.2,13.2,13.2,219
20221219,DHAKAINS,50,50,50,50,200
20221219,DOMINAGE,21.8,21.8,21.8,21.8,45
20221219,DOREENPWR,61,61,61,61,552
20221219,DSHGARME,150.4,150.4,150.4,150.4,656
20221219,DULAMIACOT,71.1,71.1,71.1,71.1,546
20221219,DUTCHBANGL,62.6,62.6,62.6,62.6,1750
20221219,EASTERNINS,51.4,51.4,51.4,51.4,4006
20221219,EASTLAND,25.4,25.4,25.4,25.4,2091
20221219,EASTRNLUB,1687.5,1687.5,1687.5,1687.5,1256
20221219,EBL,31.8,31.8,31.8,31.8,1960
20221219,EBL1STMF,7.4,7.4,7.4,7.4,200
20221219,EBLNRBMF,6.5,6.5,6.5,6.5,1270
20221219,ECABLES,206.7,223,205,219.8,223296
20221219,EGEN,54,55.5,54,55.1,120829
20221219,EHL,83.5,83.7,81.9,82.3,468004
20221219,EIL,28.3,28.3,28.3,28.3,1
20221219,EMERALDOIL,36.4,36.4,36.4,36.4,109
20221219,EPGL,34.5,34.5,34.5,34.5,230
20221219,ESQUIRENIT,34.5,34.5,34.5,34.5,5000
20221219,EXIM1STMF,5.8,5.8,5.8,5.8,864
20221219,EXIMBANK,10.4,10.4,10.4,10.4,45733
20221219,FAMILYTEX,4.9,4.9,4.9,4.9,10
20221219,FARCHEM,10.6,10.6,10.6,10.6,1
20221219,FAREASTLIF,75,75,75,75,17454
20221219,FASFIN,5.4,5.4,5.4,5.4,40000
20221219,FBFIF,5,5,5,5,6100
20221219,FEDERALINS,25.6,25.6,25.6,25.6,1000
20221219,FEKDIL,17.2,17.2,17.2,17.2,11
20221219,FINEFOODS,63,63,58.6,59.2,106284
20221219,FIRSTFIN,5.5,5.5,5.5,5.5,5
20221219,FIRSTSBANK,9.8,9.8,9.8,9.8,809
20221219,FORTUNE,79.5,79.5,79.5,79.5,11
20221219,FUWANGCER,17.4,17.4,17.4,17.4,200
20221219,FUWANGFOOD,23.5,23.5,23.5,23.5,1
20221219,GBBPOWER,19.8,19.8,19.8,19.8,1050
20221219,GEMINISEA,419.4,426,414.5,417.4,168835
20221219,GENEXIL,87.3,87.3,84.1,84.4,1494292
20221219,GENNEXT,6,6.1,6,6,506692
20221219,GHAIL,17.5,17.5,17.5,17.5,105
20221219,GHCL,35.1,35.1,35.1,35.1,10
20221219,GIB,9,9,9,9,2530
20221219,GLOBALINS,32.7,32.7,32.7,32.7,990
20221219,GOLDENSON,18.2,18.2,18.2,18.2,6
20221219,GP,286.6,286.6,286.6,286.6,2543
20221219,GPHISPAT,44.8,44.8,44.8,44.8,5242
20221219,GQBALLPEN,102.8,106,102.8,103.2,90266
20221219,GRAMEENS2,15.2,15.2,15.2,15.2,329
20221219,GREENDELMF,6.9,6.9,6.9,6.9,725
20221219,GREENDELT,65.1,65.1,65.1,65.1,1314
20221219,HAKKANIPUL,63.3,63.7,62.5,62.8,188622
20221219,HEIDELBCEM,179.1,179.1,179.1,179.1,1
20221219,HWAWELLTEX,45,45.3,45,45,59093
20221219,IBNSINA,286.6,286.6,286.6,286.6,2
20221219,IBP,17,17,17,17,4100
20221219,ICB,87.6,87.6,87.6,87.6,1118
20221219,ICBAGRANI1,9.2,9.2,9.2,9.2,544
20221219,ICBIBANK,5.4,5.4,5.4,5.4,15
20221219,ICBSONALI1,7.8,7.8,7.8,7.8,1500
20221219,ICICL,14.6,14.6,14.6,14.6,291
20221219,IDLC,46.5,46.5,46.5,46.5,6638
20221219,IFADAUTOS,44.1,44.1,44.1,44.1,11
20221219,IFIC,11.5,11.5,11.5,11.5,45168
20221219,IFIC1STMF,5.1,5.1,5.1,5.1,10416
20221219,ILFSL,5.6,5.6,5.6,5.6,848
20221219,INDEXAGRO,103.6,103.6,103.6,103.6,2778
20221219,INTECH,30.4,30.4,30.4,30.4,2500
20221219,INTRACO,45,47.3,44.7,46.2,5622208
20221219,IPDC,57.6,57.6,57.6,57.6,9550
20221219,ISLAMIBANK,32.7,33,32.7,32.8,45133
20221219,ISLAMICFIN,19.7,19.7,19.7,19.7,1256
20221219,ISLAMIINS,40.8,40.8,40.7,40.7,18515
20221219,ISNLTD,54.2,54.7,54.2,54.3,67838
20221219,ITC,34.4,34.4,33.7,33.8,801955
20221219,JAMUNABANK,21.3,21.3,21.3,21.3,5
20221219,JAMUNAOIL,175,175,172.3,173.7,91961
20221219,JANATAINS,29.6,29.6,29.6,29.6,327
20221219,JHRML,73,73.6,72.4,72.6,376425
20221219,JMISMDL,255.5,261,255.5,259.1,50714
20221219,JUTESPINN,352,366.3,342,361.4,35754
20221219,KARNAPHULI,28.6,28.6,28.6,28.6,501
20221219,KAY&QUE,307,307,284,287.9,70059
20221219,KDSALTD,77,77,77,77,25431
20221219,KEYACOSMET,6.4,6.4,6.4,6.4,123374
20221219,KOHINOOR,490,499.8,465.2,470,40990
20221219,KPCL,26.6,26.6,26.6,26.6,1
20221219,KPPL,8.9,8.9,8.9,8.9,1530
20221219,KTL,23.7,23.7,23.7,23.7,5
20221219,LANKABAFIN,26,26,26,26,1140
20221219,LEGACYFOOT,58.7,58.7,58.7,58.7,908
20221219,LHBL,64.8,64.8,64.8,64.8,126326
20221219,LIBRAINFU,883.6,883.6,883.6,883.6,25
20221219,LINDEBD,1397.7,1397.7,1397.7,1397.7,115
20221219,LOVELLO,37.9,37.9,37.9,37.9,36525
20221219,LRBDL,36.5,37.5,36.1,37.1,821110
20221219,MAKSONSPIN,22.3,22.3,22.3,22.3,10802
20221219,MALEKSPIN,27.1,27.1,27.1,27.1,1610
20221219,MARICO,2421.5,2421.5,2421.5,2421.5,123
20221219,MBL1STMF,6.6,6.6,6.6,6.6,16408
20221219,MEGCONMILK,42,42,42,42,21
20221219,MEGHNACEM,68.3,68.3,65.3,65.3,3184
20221219,MEGHNAINS,44.8,44.8,44.8,44.8,310
20221219,MEGHNALIFE,63.7,64.9,62.5,62.7,75758
20221219,MERCANBANK,13.6,13.6,13.6,13.6,3404
20221219,MERCINS,32.8,32.8,32.1,32.1,5328
20221219,METROSPIN,40,43.9,40,42.7,371889
20221219,MIRACLEIND,34,34,34,34,210
20221219,MIRAKHTER,50.8,50.8,50.8,50.8,2556
20221219,MITHUNKNIT,18.8,18.8,18.8,18.8,264
20221219,MJLBD,86.7,86.7,86.7,86.7,703
20221219,MONNOAGML,765,836.1,765,836.1,133445
20221219,MONNOCERA,130.3,143.4,128.2,143.4,2694737
20221219,MONNOFABR,24.1,24.1,24.1,24.1,500
20221219,MONOSPOOL,326,330.7,317,318.8,194611
20221219,MPETROLEUM,198.6,198.6,198.6,198.6,5033
20221219,MTB,16.6,16.6,16.6,16.6,16833
20221219,NAHEEACP,65.3,65.3,65.3,65.3,1
20221219,NAVANACNG,25.2,25.2,25.2,25.2,1106
20221219,NAVANAPHAR,80,81.1,79,80.1,638992
20221219,NBL,8.3,8.3,8.3,8.3,16
20221219,NCCBANK,13.8,13.8,13.8,13.8,4315
20221219,NCCBLMF1,6.9,6.9,6.8,6.8,17018
20221219,NEWLINE,45.1,45.1,45.1,45.1,81
20221219,NFML,16.7,16.7,16.7,16.7,500
20221219,NHFIL,41.8,41.8,41.8,41.8,10791
20221219,NITOLINS,42.9,42.9,42.9,42.9,5
20221219,NORTHERN,260.5,281,253,278.4,82405
20221219,NORTHRNINS,41.2,41.2,41.2,41.2,250
20221219,NPOLYMER,51,51,51,51,3022
20221219,NRBCBANK,17.6,17.6,17.6,17.6,5020
20221219,NTC,610.1,612.9,608.6,609.9,11161
20221219,NTLTUBES,79.5,79.5,79.5,79.5,450
20221219,NURANI,7,7,7,7,1
20221219,OAL,11,11,11,11,100
20221219,OIMEX,18.8,18.8,18.8,18.8,251
20221219,OLYMPIC,127,127,125.1,125.7,81277
20221219,ONEBANKLTD,10.8,10.9,10.8,10.8,164385
20221219,ORIONINFU,616.4,698.8,616.4,667.4,302757
20221219,ORIONPHARM,86.9,86.9,84.3,84.7,631098
20221219,PADMALIFE,47,47.4,46.3,46.4,407984
20221219,PAPERPROC,223,228.8,216.8,219.8,184166
20221219,PARAMOUNT,46.5,46.5,46.5,46.5,50
20221219,PENINSULA,27.4,27.4,27.4,27.4,1006
20221219,PHARMAID,790.7,790.7,790.7,790.7,284
20221219,PHENIXINS,39.1,39.1,39.1,39.1,2208
20221219,PHPMF1,5.2,5.2,5.2,5.2,962
20221219,POPULAR1MF,5.1,5.1,5.1,5.1,2981
20221219,POPULARLIF,64.3,64.6,64.3,64.3,43760
20221219,POWERGRID,52.4,52.4,52.4,52.4,1050
20221219,PRAGATIINS,59,59.9,58.5,58.6,39234
20221219,PRAGATILIF,110.1,112.6,106,109.9,220165
20221219,PREMIERBAN,13,13.1,12.9,13,513895
20221219,PREMIERCEM,44.5,44.5,44.5,44.5,3
20221219,PRIMEBANK,19.1,19.2,19.1,19.1,67410
20221219,PRIMEFIN,11.5,11.5,11.5,11.5,50
20221219,PRIMELIFE,54.7,54.7,54.7,54.7,210
20221219,PROGRESLIF,77.4,77.4,77.4,77.4,55
20221219,PROVATIINS,58.9,58.9,58.9,58.9,120
20221219,PTL,77,77,77,77,1
20221219,PUBALIBANK,26.7,27.1,26.5,27.1,108543
20221219,PURABIGEN,26.6,26.8,26.5,26.5,75906
20221219,QUASEMIND,58.4,58.4,58.4,58.4,17
20221219,QUEENSOUTH,24.7,24.7,24.7,24.7,400
20221219,RAHIMAFOOD,237.7,237.7,237.7,237.7,953
20221219,RAKCERAMIC,42.9,42.9,42.9,42.9,2066
20221219,RANFOUNDRY,174.2,176.5,171.3,174.5,66183
20221219,RDFOOD,36.2,36.2,36.2,36.2,1
20221219,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,2
20221219,RELIANCE1,10.8,10.8,10.8,10.8,463
20221219,RELIANCINS,58.8,58.8,57.1,57.8,1296
20221219,RENATA,1217.9,1217.9,1217.9,1217.9,303
20221219,RENWICKJA,978.3,978.3,978.3,978.3,5
20221219,REPUBLIC,34.6,34.6,34.6,34.6,835
20221219,RINGSHINE,9.8,9.8,9.8,9.8,1000
20221219,ROBI,30,30,30,30,4067
20221219,RSRMSTEEL,17,17,17,17,10403
20221219,RUNNERAUTO,48.4,48.4,48.4,48.4,51
20221219,RUPALIINS,27.5,27.5,27.5,27.5,260
20221219,RUPALILIFE,78.1,79,78,78.2,20881
20221219,SAIFPOWER,29.7,29.7,29.7,29.7,500
20221219,SALVOCHEM,61.8,61.8,61.8,61.8,5346
20221219,SAMATALETH,70.5,70.5,70.5,70.5,2851
20221219,SAMORITA,73.9,74,73.1,73.7,51612
20221219,SANDHANINS,26.9,26.9,26.9,26.9,65198
20221219,SAPORTL,31.3,31.3,30.6,30.7,953569
20221219,SBACBANK,10.6,10.6,10.6,10.6,608
20221219,SEAPEARL,172.9,173.5,168,169.8,205144
20221219,SEMLFBSLGF,8.4,8.4,8.4,8.4,596
20221219,SEMLIBBLSF,8.5,8.5,8.5,8.5,100
20221219,SEMLLECMF,9.1,9.1,9.1,9.1,4615
20221219,SHAHJABANK,19.1,19.1,19,19,75346
20221219,SHASHADNIM,27,27,27,27,608
20221219,SHYAMPSUG,98.2,98.2,98.2,98.2,511
20221219,SILCOPHL,23.5,23.8,23.5,23.7,113521
20221219,SILVAPHL,21.6,21.6,21.6,21.6,112016
20221219,SIMTEX,17.3,17.3,17.3,17.3,85
20221219,SINGERBD,151.9,151.9,151.9,151.9,312
20221219,SINOBANGLA,63.7,63.8,62.5,63.1,333873
20221219,SKICL,56.9,56.9,56.4,56.6,116250
20221219,SONALIANSH,502,516,482,508,47094
20221219,SONALILIFE,58.6,58.6,57.1,57.4,58404
20221219,SONALIPAPR,615.1,615.1,615.1,615.1,1300
20221219,SONARBAINS,49.6,49.6,49.6,49.6,2052
20221219,SOUTHEASTB,13.8,13.8,13.8,13.8,560
20221219,SPCERAMICS,43,43,43,43,486
20221219,SPCL,65.5,65.5,65.5,65.5,2071
20221219,SQUARETEXT,67.5,67.5,67.5,67.5,33
20221219,SQURPHARMA,209.8,209.8,209.8,209.8,6709
20221219,SSSTEEL,16.6,16.6,16.6,16.6,6824
20221219,STANCERAM,151,158,147,154.5,104994
20221219,STANDBANKL,8.8,8.8,8.8,8.8,1598
20221219,STYLECRAFT,105.5,105.5,105.5,105.5,416
20221219,SUMITPOWER,34,34,34,34,1105
20221219,SUNLIFEINS,59.4,59.4,59.4,59.4,151
20221219,TAKAFULINS,47.4,47.4,47.4,47.4,1000
20221219,TALLUSPIN,10.3,10.3,10.3,10.3,100
20221219,TAMIJTEX,192.9,192.9,184.9,185.8,44107
20221219,TITASGAS,40.9,40.9,40.9,40.9,1005
20221219,TOSRIFA,24.2,24.2,24.2,24.2,5
20221219,TRUSTB1MF,5.6,5.6,5.6,5.6,1393
20221219,TRUSTBANK,34.9,34.9,34.9,34.9,2
20221219,TUNGHAI,5.8,5.8,5.8,5.8,1000
20221219,UCB,13,13,13,13,903
20221219,UNILEVERCL,2849,2849,2849,2849,321
20221219,UNIONBANK,9.3,9.3,9.3,9.3,7
20221219,UNIONCAP,7.8,7.9,7.8,7.8,207666
20221219,UNIONINS,36.9,37.1,36.3,36.5,45405
20221219,UNIQUEHRL,57.9,59.3,57.7,57.9,287577
20221219,UNITEDFIN,15.8,15.8,15.8,15.8,760
20221219,UPGDCL,233.7,233.7,233.7,233.7,528
20221219,USMANIAGL,74.6,74.6,74.6,74.6,202
20221219,UTTARABANK,23.3,23.3,23.3,23.3,26819
20221219,UTTARAFIN,33.8,33.8,33.8,33.8,201
20221219,VAMLRBBF,7.4,7.4,7.4,7.4,676
20221219,WALTONHIL,1047.7,1047.7,1047.7,1047.7,5
20221219,WATACHEM,200.2,200.2,200.2,200.2,720
20221219,WMSHIPYARD,11,11,11,11,5
20221219,YPL,19.2,19.2,19.2,19.2,53
