Date,Scrip,Open,High,Low,Close,Volume
20221212,BNICL,59.3,60,58.9,59.6,237776
20221212,BPML,76.5,82.8,76.3,82,3564983
20221212,BPPL,29.3,29.3,29.3,29.3,190
20221212,BRACBANK,38.5,38.5,38.5,38.5,583
20221212,BSC,117,122,116.5,121.2,1774085
20221212,BSCCL,218.9,218.9,218.9,218.9,179
20221212,BSRMLTD,90,90,90,90,8164
20221212,BSRMSTEEL,63.9,63.9,63.9,63.9,1116
20221212,BXPHARMA,148.2,152.4,148.2,151.7,914156
20221212,CAPMBDBLMF,10.1,10.1,10.1,10.1,100
20221212,CAPMIBBLMF,14.2,14.2,14.2,14.2,100
20221212,CENTRALINS,37.2,37.2,37.2,37.2,8634
20221212,CENTRALPHL,12.4,12.4,12.4,12.4,200
20221212,CITYBANK,21.8,21.8,21.8,21.8,31821
20221212,CITYGENINS,26.3,26.5,26.3,26.4,104687
20221212,CLICL,64.1,66.6,63.6,64.8,1429022
20221212,CNATEX,10.2,10.2,10.2,10.2,1
20221212,CONFIDCEM,89,89,89,89,2595
20221212,CONTININS,31.8,31.8,31.8,31.8,16702
20221212,COPPERTECH,38.4,38.4,38.4,38.4,1348
20221212,CRYSTALINS,41.8,41.8,41.3,41.5,115560
20221212,CVOPRL,163.7,163.7,163.7,163.7,29
20221212,DACCADYE,17.9,17.9,17.9,17.9,100
20221212,DBH,57.8,57.8,57.8,57.8,2830
20221212,DBH1STMF,6.9,6.9,6.9,6.9,100
20221212,DELTALIFE,136.5,136.5,136.5,136.5,10377
20221212,DESCO,36.6,36.6,36.6,36.6,3056
20221212,DESHBANDHU,18.4,18.4,18.4,18.4,1187
20221212,DGIC,33.3,33.9,33.1,33.4,421801
20221212,DHAKABANK,13.2,13.2,13.2,13.2,190
20221212,DHAKAINS,50,50,50,50,611
20221212,DOMINAGE,21.8,21.8,21.8,21.8,1
20221212,DOREENPWR,61,61,61,61,1868
20221212,DSSL,17,17,17,17,580
20221212,DUTCHBANGL,62.6,62.6,62.6,62.6,10892
20221212,EASTERNINS,51.4,51.4,51.4,51.4,2905
20221212,EASTLAND,25.4,25.4,25.4,25.4,8700
20221212,EASTRNLUB,1687.5,1743.7,1687.5,1687.5,7606
20221212,EBL,31.8,31.8,31.8,31.8,105
20221212,EBL1STMF,7.4,7.4,7.4,7.4,1100
20221212,EBLNRBMF,6.5,6.5,6.5,6.5,1100
20221212,ECABLES,183,188.2,182.5,185.3,61567
20221212,EGEN,58.2,58.5,56.9,57.8,424093
20221212,EHL,82.4,86.9,81.7,86.3,2007942
20221212,EIL,28.3,28.3,28.3,28.3,786
20221212,EMERALDOIL,36.4,36.4,36.4,36.4,1
20221212,EPGL,34.5,34.5,34.5,34.5,3391
20221212,ESQUIRENIT,34.5,34.5,34.5,34.5,169501
20221212,ETL,9.4,9.4,9.4,9.4,1000
20221212,EXIM1STMF,5.8,5.8,5.8,5.8,2441
20221212,EXIMBANK,10.4,10.4,10.4,10.4,79448
20221212,FAMILYTEX,4.9,4.9,4.9,4.9,2
20221212,FARCHEM,10.6,10.6,10.6,10.6,11
20221212,FAREASTFIN,5.9,5.9,5.9,5.9,103
20221212,FAREASTLIF,75.2,76.3,75,75.7,296104
20221212,FASFIN,5.4,5.4,5.4,5.4,2300
20221212,FBFIF,5,5,5,5,90870
20221212,FEDERALINS,25.6,25.6,25.6,25.6,200
20221212,FEKDIL,17.2,17.2,17.2,17.2,501
20221212,FINEFOODS,60.8,63.7,60.8,63.2,186514
20221212,FIRSTFIN,5.5,5.5,5.5,5.5,105
20221212,FIRSTSBANK,9.8,9.8,9.8,9.8,8151
20221212,FORTUNE,79.5,79.5,79.5,79.5,241
20221212,FUWANGCER,17.4,17.4,17.4,17.4,5722
20221212,FUWANGFOOD,23.5,23.5,23.5,23.5,3
20221212,GBBPOWER,19.8,19.8,19.8,19.8,3
20221212,GEMINISEA,397.6,424.7,396.5,416.7,267183
20221212,GENEXIL,90,92.7,89.9,92.2,1744475
20221212,GENNEXT,6,6,6,6,508819
20221212,GHAIL,17.5,17.5,17.5,17.5,260
20221212,GIB,9,9,9,9,1499
20221212,GLDNJMF,10.1,10.1,10.1,10.1,115
20221212,GLOBALINS,32.7,32.7,32.7,32.7,7693
20221212,GOLDENSON,18.2,18.2,18.2,18.2,5
20221212,GP,286.6,286.6,286.6,286.6,3669
20221212,GPHISPAT,44.8,44.8,44.8,44.8,5710
20221212,GQBALLPEN,102.8,102.8,102.8,102.8,21
20221212,GRAMEENS2,15.2,15.2,15.2,15.2,110
20221212,GREENDELMF,6.9,6.9,6.9,6.9,150
20221212,GREENDELT,65.1,65.1,65.1,65.1,35984
20221212,GSPFINANCE,30.3,30.3,30.3,30.3,100
20221212,HAKKANIPUL,58.4,60.1,58.4,59.8,177795
20221212,HEIDELBCEM,179.1,179.1,179.1,179.1,10
20221212,HFL,22.2,22.2,22.2,22.2,102
20221212,HRTEX,115.9,115.9,115.9,115.9,10
20221212,HWAWELLTEX,45,45.6,45,45.3,10345
20221212,IBNSINA,286.6,286.6,286.6,286.6,1704
20221212,IBP,17,17,17,17,17381
20221212,ICB,87.6,87.6,87.6,87.6,2292
20221212,ICB3RDNRB,6.5,6.5,6.5,6.5,100
20221212,ICBAGRANI1,9.2,9.2,9.2,9.2,100
20221212,ICBAMCL2ND,8.7,8.7,8.7,8.7,100
20221212,ICBEPMF1S1,7.1,7.1,7.1,7.1,4336
20221212,ICBIBANK,5.4,5.4,5.4,5.4,300
20221212,ICBSONALI1,7.8,7.8,7.8,7.8,102
20221212,IDLC,46.5,46.5,46.5,46.5,5901
20221212,IFADAUTOS,44.1,44.1,44.1,44.1,2112
20221212,IFIC,11.5,11.5,11.5,11.5,54821
20221212,IFIC1STMF,5.1,5.1,5.1,5.1,5400
20221212,IFILISLMF1,6.4,6.4,6.4,6.4,100
20221212,ILFSL,5.6,5.6,5.6,5.6,7403
20221212,INDEXAGRO,103.6,103.6,103.6,103.6,78597
20221212,INTECH,30.4,30.4,30.4,30.4,1275
20221212,INTRACO,43.5,47.2,43.5,46,5755947
20221212,IPDC,57.6,57.6,57.6,57.6,934
20221212,ISLAMIBANK,32.6,32.9,32.6,32.8,171363
20221212,ISLAMICFIN,19.7,19.7,19.7,19.7,2300
20221212,ISLAMIINS,40.7,41,40.7,40.8,65842
20221212,ISNLTD,54.2,55.2,54.2,55,107457
20221212,ITC,34.4,35.2,34.2,35,1857704
20221212,JAMUNABANK,21.3,21.3,21.3,21.3,1100
20221212,JAMUNAOIL,174.5,175,173,174.6,7145
20221212,JANATAINS,29.6,29.6,29.6,29.6,1200
20221212,JHRML,73.5,76.5,73.2,76,1023372
20221212,JMISMDL,255.5,271,255.5,267.1,194214
20221212,JUTESPINN,258.9,273.7,252.3,273.7,20338
20221212,KARNAPHULI,28.6,28.6,28.6,28.6,10435
20221212,KAY&QUE,280,286.9,270.4,278.9,27780
20221212,KDSALTD,84.3,85.6,83.7,84.7,437545
20221212,KEYACOSMET,6.4,6.4,6.4,6.4,146691
20221212,KOHINOOR,390.9,421.8,386,421.8,44028
20221212,KPCL,26.6,26.6,26.6,26.6,5204
20221212,KPPL,8.9,8.9,8.9,8.9,15
20221212,KTL,23.7,23.7,23.7,23.7,6
20221212,LANKABAFIN,26,26,26,26,7338
20221212,LHBL,64.8,65,64.8,64.8,755474
20221212,LINDEBD,1397.7,1397.7,1397.7,1397.7,824
20221212,LOVELLO,37.9,38.8,37.9,38.5,805378
20221212,LRBDL,35.4,36.4,35.1,36.2,1175219
20221212,LRGLOBMF1,6.4,6.4,6.4,6.4,100
20221212,MAKSONSPIN,22.3,22.3,22.3,22.3,11515
20221212,MALEKSPIN,27.1,27.1,27.1,27.1,15250
20221212,MARICO,2421.5,2421.5,2421.5,2421.5,545
20221212,MATINSPINN,77.6,77.6,77.6,77.6,230
20221212,MBL1STMF,6.6,6.6,6.6,6.6,100
20221212,MEGHNACEM,65.3,65.3,65.3,65.3,5081
20221212,MEGHNAINS,44.8,44.8,44.8,44.8,41
20221212,MEGHNALIFE,65.1,67.2,64.2,65.9,169492
20221212,MERCANBANK,13.6,13.6,13.6,13.6,83854
20221212,MERCINS,32.1,32.1,32.1,32.1,2410
20221212,METROSPIN,44,45.3,43.8,44.8,562175
20221212,MIDASFIN,13.2,13.2,13.2,13.2,110
20221212,MIRACLEIND,34,34,34,34,2104
20221212,MIRAKHTER,50.8,50.8,50.8,50.8,4290
20221212,MITHUNKNIT,18.8,18.8,18.8,18.8,201
20221212,MJLBD,86.7,86.7,86.7,86.7,7129
20221212,MLDYEING,24.8,24.8,24.8,24.8,1051
20221212,MONNOAGML,840,856,785,797.9,135539
20221212,MONNOCERA,119.6,119.6,115,115.7,1122204
20221212,MONOSPOOL,294.9,312,288.6,312,199516
20221212,MPETROLEUM,198.6,198.6,198.6,198.6,52441
20221212,MTB,16.6,16.7,16.6,16.6,1046531
20221212,NAHEEACP,65.3,65.3,65.3,65.3,11
20221212,NATLIFEINS,179,179,179,179,20725
20221212,NAVANACNG,25.2,25.2,25.2,25.2,6468
20221212,NAVANAPHAR,80.5,84.6,80.5,83.5,963835
20221212,NBL,8.3,8.3,8.3,8.3,139
20221212,NCCBANK,13.8,13.8,13.8,13.8,17606
20221212,NCCBLMF1,6.8,6.8,6.8,6.8,18216
20221212,NEWLINE,45.1,45.1,45.1,45.1,105
20221212,NFML,16.7,16.7,16.7,16.7,400
20221212,NHFIL,41.8,41.8,41.8,41.8,16140
20221212,NITOLINS,42.9,42.9,42.9,42.9,6
20221212,NORTHERN,227,227,227,227,35
20221212,NORTHRNINS,41.2,41.2,41.2,41.2,2902
20221212,NPOLYMER,51,51,51,51,29137
20221212,NRBCBANK,17.6,17.6,17.6,17.6,1100
20221212,NTC,619.9,622,610,611.7,2646
20221212,NTLTUBES,79.5,79.5,79.5,79.5,310
20221212,NURANI,7,7,7,7,1
20221212,OAL,11,11,11,11,1
20221212,OIMEX,18.8,18.8,18.8,18.8,1
20221212,OLYMPIC,129.2,131.9,128,130.2,346379
20221212,ONEBANKLTD,11.2,11.3,11.2,11.2,400905
20221212,ORIONINFU,813.8,813.8,741,813.8,296211
20221212,ORIONPHARM,86.4,90,86.3,89.7,2425965
20221212,PADMALIFE,48.1,49.6,48.1,49,750587
20221212,PADMAOIL,209.2,209.2,209.2,209.2,1003
20221212,PAPERPROC,209.8,225.6,209.8,225.6,262088
20221212,PARAMOUNT,46.5,46.5,46.5,46.5,539
20221212,PDL,11.5,11.5,11.5,11.5,477
20221212,PENINSULA,27.4,27.4,27.4,27.4,4197
20221212,PEOPLESINS,37.9,37.9,37.9,37.9,100
20221212,PF1STMF,10.6,10.6,10.6,10.6,110
20221212,PHARMAID,790.7,790.7,790.7,790.7,19
20221212,PHENIXINS,39.1,39.1,39.1,39.1,1
20221212,PHOENIXFIN,16.3,16.3,16.3,16.3,101
20221212,PHPMF1,5.2,5.2,5.2,5.2,100
20221212,PIONEERINS,71.5,71.5,71.5,71.5,410
20221212,POPULAR1MF,5.1,5.1,5.1,5.1,100
20221212,POPULARLIF,66.8,68,64.5,65.7,118052
20221212,POWERGRID,52.4,52.4,52.4,52.4,4005
20221212,PRAGATIINS,59.9,60.9,59.9,60,18185
20221212,PRAGATILIF,119.9,119.9,114.7,118.1,412071
20221212,PREMIERBAN,13,13,12.8,12.9,989435
20221212,PREMIERCEM,44.5,44.5,44.5,44.5,545
20221212,PREMIERLEA,6.8,6.8,6.8,6.8,3890
20221212,PRIME1ICBA,7.7,7.7,7.7,7.7,101
20221212,PRIMEBANK,19.1,19.1,19.1,19.1,214483
20221212,PRIMEFIN,11.5,11.5,11.5,11.5,880
20221212,PRIMELIFE,55.2,55.8,55,55.3,41062
20221212,PROGRESLIF,77.9,78.9,77.5,78.1,61378
20221212,PROVATIINS,58.9,58.9,58.9,58.9,27
20221212,PTL,77,77,77,77,71
20221212,PUBALIBANK,26.3,27,26.3,26.8,35542
20221212,PURABIGEN,27,27.2,26.6,27,198427
20221212,QUASEMIND,58.4,58.4,58.4,58.4,1
20221212,QUEENSOUTH,24.7,24.7,24.7,24.7,645
20221212,RAHIMAFOOD,237.7,237.7,237.7,237.7,5872
20221212,RAHIMTEXT,215.3,215.3,215.3,215.3,1
20221212,RAKCERAMIC,42.9,42.9,42.9,42.9,2914
20221212,RANFOUNDRY,162.1,167.4,162.1,165.1,131202
20221212,RDFOOD,36.2,36.2,36.2,36.2,3002
20221212,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,27
20221212,REGENTTEX,9.8,9.8,9.8,9.8,20
20221212,RELIANCE1,10.8,10.8,10.8,10.8,150
20221212,RELIANCINS,59.9,59.9,57.1,58.4,5820
20221212,RENATA,1217.9,1217.9,1217.9,1217.9,233
20221212,RENWICKJA,978.3,978.3,978.3,978.3,10
20221212,REPUBLIC,34.6,34.6,34.6,34.6,2450
20221212,RINGSHINE,9.8,9.8,9.8,9.8,24000
20221212,RNSPIN,6.2,6.2,6.2,6.2,3
20221212,ROBI,30,30,30,30,1988
20221212,RSRMSTEEL,17,17.5,17,17.1,69589
20221212,RUPALIBANK,25.2,25.2,25.2,25.2,30
20221212,RUPALIINS,27.5,27.5,27.5,27.5,6070
20221212,RUPALILIFE,83.1,83.1,79,79.7,103042
20221212,SAFKOSPINN,28.2,28.2,28.2,28.2,1
20221212,SAIFPOWER,29.7,29.7,29.7,29.7,8659
20221212,SAIHAMCOT,16.4,16.4,16.4,16.4,5100
20221212,SAIHAMTEX,24.4,24.4,24.4,24.4,100
20221212,SALAMCRST,33.3,33.3,33.3,33.3,14
20221212,SALVOCHEM,62,64.2,61.8,63,5668853
20221212,SAMATALETH,70.5,70.5,70.5,70.5,6
20221212,SAMORITA,68.8,72,68.6,71.1,61896
20221212,SANDHANINS,26.9,27.3,26.9,27,219956
20221212,SAPORTL,32.2,32.8,32.1,32.5,2274219
20221212,SBACBANK,10.6,10.6,10.6,10.6,1485
20221212,SEAPEARL,176,176,170,170.5,274762
20221212,SEMLFBSLGF,8.4,8.4,8.4,8.4,2100
20221212,SEMLIBBLSF,8.5,8.5,8.5,8.5,100
20221212,SEMLLECMF,9.1,9.1,9.1,9.1,100
20221212,SHAHJABANK,18.8,19.5,18.8,19.2,11109
20221212,SHASHADNIM,27,27,27,27,120
20221212,SHURWID,18.6,18.6,18.6,18.6,1
20221212,SHYAMPSUG,98.2,98.2,98.2,98.2,500
20221212,SIBL,12.3,12.3,12.3,12.3,29315
20221212,SILCOPHL,23.4,23.5,23.4,23.4,162196
20221212,SILVAPHL,21.6,21.6,21.6,21.6,95
20221212,SIMTEX,17.3,17.3,17.3,17.3,79
20221212,SINGERBD,151.9,151.9,151.9,151.9,2066
20221212,SINOBANGLA,62,64.6,61.9,64.4,530122
20221212,SKICL,58.6,59.7,58.4,59,454442
20221212,SKTRIMS,24.8,24.8,24.8,24.8,4
20221212,SONALIANSH,490,513.1,475,513.1,67553
20221212,SONALILIFE,59,60.7,58.7,60.4,449341
20221212,SONALIPAPR,615.1,624.9,615.1,616.6,200864
20221212,SONARBAINS,49.6,49.6,49.6,49.6,10
20221212,SONARGAON,49.6,49.6,49.6,49.6,1
20221212,SOUTHEASTB,13.8,13.8,13.8,13.8,6020
20221212,SPCERAMICS,43,43,43,43,687
20221212,SPCL,65.5,65.5,65.5,65.5,3834
20221212,SQUARETEXT,67.5,67.5,67.5,67.5,1030
20221212,SQURPHARMA,209.8,209.8,209.8,209.8,8294
20221212,SSSTEEL,16.6,16.6,16.6,16.6,4664
20221212,STANDARINS,49.2,49.2,49.2,49.2,73
20221212,STANDBANKL,8.8,8.8,8.8,8.8,10200
20221212,STYLECRAFT,105.5,105.5,105.5,105.5,473
20221212,SUMITPOWER,34,34,34,34,3291
20221212,SUNLIFEINS,59.4,59.4,59.4,59.4,3038
20221212,TAKAFULINS,47.4,47.4,47.4,47.4,17603
20221212,TALLUSPIN,10.3,10.3,10.3,10.3,200
20221212,TAMIJTEX,178.3,178.3,178.3,178.3,4687
20221212,TITASGAS,40.9,40.9,40.9,40.9,1617
20221212,TRUSTB1MF,5.6,5.6,5.6,5.6,810
20221212,TRUSTBANK,34.9,34.9,34.9,34.9,300
20221212,UCB,13,13,13,13,260
20221212,UNILEVERCL,2849,2849,2849,2849,63
20221212,UNIONBANK,9.3,9.3,9.3,9.3,1562
20221212,UNIONCAP,7.8,7.9,7.8,7.9,199911
20221212,UNIONINS,37.5,38,37.5,37.8,199622
20221212,UNIQUEHRL,58.2,61.3,58.2,60.9,644017
20221212,UNITEDFIN,15.8,15.8,15.8,15.8,100
20221212,UNITEDINS,46.5,46.5,46.5,46.5,104
20221212,UPGDCL,233.7,233.7,233.7,233.7,74
20221212,UTTARABANK,23.3,23.3,23.3,23.3,52284
20221212,UTTARAFIN,33.8,33.8,33.8,33.8,200
20221212,VAMLBDMF1,7.3,7.3,7.3,7.3,100
20221212,VAMLRBBF,7.4,7.4,7.4,7.4,100
20221212,VFSTDL,22.2,22.2,22.2,22.2,1
20221212,WALTONHIL,1047.7,1047.7,1047.7,1047.7,38
20221212,WATACHEM,200.2,200.2,200.2,200.2,10
20221212,WMSHIPYARD,11,11,11,11,1295
20221212,YPL,19.2,19.2,19.2,19.2,22
20221212,ZAHEENSPIN,12.8,12.8,12.8,12.8,1
20221212,ZAHINTEX,9,9,9,9,50
