Date,Scrip,Open,High,Low,Close,Volume
20221121,EBL,31.8,31.8,31.8,31.8,511
20221121,ECABLES,187,190,182,185.9,99598
20221121,EGEN,59.8,60.8,56,59.9,365583
20221121,EHL,81,81.2,75.6,77.6,1957124
20221121,EIL,28.3,28.3,28.3,28.3,2481
20221121,EPGL,34.5,34.5,34.5,34.5,666
20221121,ESQUIRENIT,34.5,34.5,34.5,34.5,1000
20221121,EXIMBANK,10.4,10.4,10.4,10.4,817514
20221121,FAMILYTEX,4.9,4.9,4.9,4.9,1
20221121,FARCHEM,10.6,10.6,10.6,10.6,106
20221121,FAREASTLIF,79.4,82,77.8,78.4,267128
20221121,FASFIN,5.4,5.4,5.4,5.4,1
20221121,FBFIF,5,5,5,5,6380
20221121,FEDERALINS,25.6,25.6,25.6,25.6,119350
20221121,FEKDIL,17.2,17.2,17.2,17.2,1000
20221121,FINEFOODS,55.7,56.8,53.6,55,109767
20221121,FIRSTFIN,5.5,5.5,5.5,5.5,1
20221121,FIRSTSBANK,9.8,9.8,9.8,9.8,16856
20221121,FORTUNE,79.5,79.5,79.5,79.5,166
20221121,FUWANGCER,17.4,17.4,17.4,17.4,100
20221121,GBBPOWER,19.8,19.8,19.8,19.8,5000
20221121,GEMINISEA,378.1,389,360,366.6,83997
20221121,GENEXIL,102.2,102.2,96.5,96.5,4912989
20221121,GENNEXT,6,6,6,6,350
20221121,GHAIL,17.5,17.5,17.5,17.5,500
20221121,GHCL,35.1,35.1,35.1,35.1,600
20221121,GIB,9,9,9,9,3218150
20221121,GIB,9,9,9,9,3218150
20221121,GLOBALINS,32.9,33,32.7,32.7,188640
20221121,GP,286.6,286.6,286.6,286.6,1191
20221121,GPHISPAT,47.3,47.3,47.3,47.3,26324
20221121,GQBALLPEN,102.8,102.8,102.8,102.8,10
20221121,GREENDELT,65.1,65.1,65.1,65.1,10005
20221121,HAKKANIPUL,58.4,58.4,58.4,58.4,1403
20221121,HEIDELBCEM,179.1,179.1,179.1,179.1,291
20221121,HFL,22.2,22.2,22.2,22.2,25
20221121,HRTEX,127.5,127.5,127.5,127.5,181
20221121,HWAWELLTEX,45.2,45.7,45,45.6,33761
20221121,IBNSINA,286.6,286.6,286.6,286.6,501
20221121,IBP,17,17,17,17,17240
20221121,ICB,92,92,92,92,50
20221121,ICBIBANK,5.4,5.4,5.4,5.4,50
20221121,IDLC,46.5,46.5,46.5,46.5,2490
20221121,IFADAUTOS,44.1,44.1,44.1,44.1,843
20221121,IFIC,11.5,11.5,11.5,11.5,238834
20221121,IFIC1STMF,5.1,5.1,5.1,5.1,2000
20221121,ILFSL,5.6,5.6,5.6,5.6,612
20221121,INDEXAGRO,104,105.4,103.6,104.2,209600
20221121,INTECH,30.4,30.4,30.4,30.4,3500
20221121,INTRACO,39.8,41,37.6,38,1522064
20221121,IPDC,57.6,57.6,57.6,57.6,1
20221121,ISLAMIBANK,33,33.1,33,33,153614
20221121,ISLAMICFIN,19.7,19.7,19.7,19.7,2102
20221121,ISLAMIINS,41.4,42.3,41.2,41.2,66281
20221121,ISNLTD,54.2,54.2,54.2,54.2,7728
20221121,ITC,35.5,35.5,33.1,34.1,1147789
20221121,JAMUNABANK,21.3,21.3,21.3,21.3,6965
20221121,JAMUNAOIL,168.6,169,167.3,167.6,9658
20221121,JHRML,72.3,74.8,71.4,73.7,933824
20221121,JMISMDL,255.5,255.5,255.5,255.5,730
20221121,JUTESPINN,189.2,194.5,185,187.7,10755
20221121,KARNAPHULI,28.6,28.6,28.6,28.6,48096
20221121,KAY&QUE,250.3,254.8,242.3,242.3,18365
20221121,KBPPWBIL,13.8,13.8,13.8,13.8,1
20221121,KDSALTD,78,79.6,77,78.7,388129
20221121,KEYACOSMET,6.4,6.4,6.4,6.4,53321
20221121,KOHINOOR,452,452,439.6,441.5,7657
20221121,KPCL,26.6,26.6,26.6,26.6,4095
20221121,KPPL,8.9,8.9,8.9,8.9,316
20221121,KTL,23.7,23.7,23.7,23.7,27011
20221121,LANKABAFIN,26,26,26,26,1598
20221121,LEGACYFOOT,58.7,58.7,58.7,58.7,2
20221121,LHBL,65.2,66,64.8,65.1,1332615
20221121,LINDEBD,1397.7,1397.7,1397.7,1397.7,7
20221121,LOVELLO,37.9,38.2,37.9,37.9,493484
20221121,LRBDL,36.1,36.2,35.1,35.2,1454697
20221121,LRGLOBMF1,6.4,6.4,6.4,6.4,3300
20221121,MAKSONSPIN,22.3,22.3,22.3,22.3,7150
20221121,MALEKSPIN,27.1,27.1,27.1,27.1,13549
20221121,MARICO,2421.5,2421.5,2421.5,2421.5,141
20221121,MATINSPINN,77.6,77.6,77.6,77.6,11
20221121,MBL1STMF,6.6,6.6,6.6,6.6,10002
20221121,MEGHNACEM,68.6,68.6,68.6,68.6,401
20221121,MEGHNAINS,44.8,44.8,44.8,44.8,211
20221121,MEGHNALIFE,64.5,66.4,62.8,64.4,317426
20221121,MERCANBANK,13.6,13.6,13.6,13.6,10771
20221121,MERCINS,32.1,32.1,32.1,32.1,10290
20221121,METROSPIN,43,46.7,42,44.7,247162
20221121,MHSML,26.5,26.5,26.5,26.5,30
20221121,MIRACLEIND,34,34,34,34,260
20221121,MIRAKHTER,50.8,50.8,50.8,50.8,17985
20221121,MJLBD,86.7,86.7,86.7,86.7,1446
20221121,MLDYEING,24.8,24.8,24.8,24.8,1490
20221121,MONOSPOOL,274,274,257.8,257.8,185507
20221121,MPETROLEUM,201.6,202,200.9,201.1,38720
20221121,MTB,16.6,16.6,16.6,16.6,15
20221121,NAHEEACP,65.3,65.3,65.3,65.3,26
20221121,NATLIFEINS,179,179,179,179,1
20221121,NAVANACNG,25.2,25.2,25.2,25.2,19382
20221121,NAVANAPHAR,88.9,88.9,81.9,85.4,2294312
20221121,NBL,8.3,8.3,8.3,8.3,1950
20221121,NCCBANK,13.8,13.8,13.8,13.8,203901
20221121,NCCBLMF1,6.8,6.8,6.8,6.8,36515
20221121,NEWLINE,45.1,45.1,45.1,45.1,105
20221121,NFML,16.7,16.7,16.7,16.7,990
20221121,NHFIL,43.5,43.8,41.9,42.9,449745
20221121,NITOLINS,42.9,42.9,42.9,42.9,30
20221121,NORTHERN,227,227,227,227,5
20221121,NORTHRNINS,41.2,41.2,41.2,41.2,38015
20221121,NPOLYMER,51,51,51,51,51355
20221121,NRBCBANK,17.6,17.6,17.6,17.6,10500
20221121,NTC,601.2,609.9,601.1,604.9,9252
20221121,NTLTUBES,79.5,79.5,79.5,79.5,1
20221121,NURANI,7,7,7,7,1
20221121,OAL,11,11,11,11,4
20221121,OLYMPIC,116.5,120.9,116.1,120.1,218638
20221121,ONEBANKLTD,10.9,11.1,10.9,10.9,1312309
20221121,ORIONINFU,829,829,755.3,770.1,44212
20221121,ORIONPHARM,84.8,85.7,80.7,84.1,2915053
20221121,PADMALIFE,60.2,60.2,55.4,56.7,1733792
20221121,PADMAOIL,209.2,209.2,209.2,209.2,1227
20221121,PAPERPROC,182.3,187.5,174.5,178,153112
20221121,PARAMOUNT,46.5,46.5,46.5,46.5,721
20221121,PDL,11.5,11.5,11.5,11.5,80
20221121,PENINSULA,27.4,27.4,27.4,27.4,3060
20221121,PEOPLESINS,37.9,37.9,37.9,37.9,1
20221121,PHARMAID,790.7,790.7,790.7,790.7,177
20221121,PHENIXINS,39.1,39.1,39.1,39.1,100
20221121,PIONEERINS,71.5,71.5,71.5,71.5,1773
20221121,POPULARLIF,69.6,69.8,66,67.6,104419
20221121,POWERGRID,52.4,52.4,52.4,52.4,118
20221121,PRAGATIINS,62,63.8,60.4,60.8,15490
20221121,PRAGATILIF,108.8,109.9,103.6,106.1,647920
20221121,PREMIERBAN,12.9,13,12.9,13,1125180
20221121,PREMIERCEM,44.5,44.5,44.5,44.5,1187
20221121,PREMIERLEA,6.8,6.8,6.8,6.8,50
20221121,PRIMEBANK,18.9,19.1,18.8,18.9,246455
20221121,PRIMEFIN,11.5,11.5,11.5,11.5,100
20221121,PRIMELIFE,61.6,62,58.5,60.1,90906
20221121,PROGRESLIF,84.5,91.5,82.5,86.1,316134
20221121,PROVATIINS,58.9,58.9,58.9,58.9,591
20221121,PUBALIBANK,26,26.1,25.8,26,86256
20221121,PURABIGEN,27.1,27.2,26.7,26.9,289931
20221121,QUASEMIND,58.4,58.4,58.4,58.4,5
20221121,RAHIMAFOOD,237.7,237.7,237.7,237.7,550
20221121,RAHIMTEXT,215.3,215.3,215.3,215.3,20
20221121,RAKCERAMIC,42.9,42.9,42.9,42.9,1001
20221121,RANFOUNDRY,162.1,162.1,162.1,162.1,1558
20221121,RDFOOD,36.2,36.2,36.2,36.2,30
20221121,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,76
20221121,REGENTTEX,9.8,9.8,9.8,9.8,500
20221121,RELIANCINS,59.5,59.5,57.6,57.7,8389
20221121,RENATA,1217.9,1217.9,1217.9,1217.9,154
20221121,REPUBLIC,36.4,36.4,36.4,36.4,3302
20221121,RINGSHINE,9.8,9.8,9.8,9.8,10001
20221121,RNSPIN,6.2,6.2,6.2,6.2,233
20221121,ROBI,30,30,30,30,4013
20221121,RSRMSTEEL,17,17,17,17,6749
20221121,RUNNERAUTO,48.4,48.4,48.4,48.4,253
20221121,RUPALIBANK,25.2,25.2,25.2,25.2,350
20221121,RUPALIINS,27.5,27.5,27.5,27.5,18473
20221121,RUPALILIFE,78.4,82.3,77.2,78,77379
20221121,SAIFPOWER,29.7,29.7,29.7,29.7,3323
20221121,SALAMCRST,33.3,33.3,33.3,33.3,33
20221121,SALVOCHEM,61.8,61.8,61.8,61.8,352
20221121,SAMATALETH,70.5,70.5,70.5,70.5,30590
20221121,SAMORITA,72,72,72,72,89673
20221121,SANDHANINS,27.6,28.5,27.2,28.1,259463
20221121,SAPORTL,34.2,34.2,31.9,32.4,2755189
20221121,SAVAREFR,261.1,261.1,261.1,261.1,360
20221121,SBACBANK,10.6,10.6,10.6,10.6,501
20221121,SEAPEARL,180.2,182,170.5,176.1,334774
20221121,SEMLFBSLGF,8.4,8.4,8.4,8.4,1
20221121,SHAHJABANK,18.8,18.9,18.8,18.9,65327
20221121,SHASHADNIM,27,27,27,27,402
20221121,SHYAMPSUG,98.2,98.2,98.2,98.2,1135
20221121,SIBL,12.3,12.3,12.3,12.3,1939
20221121,SILCOPHL,23.4,23.4,23.4,23.4,6204
20221121,SILVAPHL,21.6,21.6,21.6,21.6,29999
20221121,SIMTEX,17.3,17.3,17.3,17.3,42
20221121,SINGERBD,151.9,151.9,151.9,151.9,11
20221121,SINOBANGLA,71.1,71.9,65,66.5,765984
20221121,SKICL,56.5,56.6,53.5,54.6,415160
20221121,SONALIANSH,690,700.4,689.9,689.9,17871
20221121,SONALILIFE,59,63.7,58,60.9,557154
20221121,SONALIPAPR,697.5,697.5,649,650.1,12039
20221121,SONARBAINS,49.6,49.6,49.6,49.6,10825
20221121,SOUTHEASTB,13.8,13.8,13.8,13.8,2541
20221121,SPCL,68.1,68.1,68.1,68.1,255
20221121,SQUARETEXT,67.5,67.5,67.5,67.5,10301
20221121,SQURPHARMA,209.9,210,209.8,209.8,684823
20221121,SSSTEEL,16.6,16.6,16.6,16.6,1727
20221121,STANDBANKL,8.8,8.8,8.8,8.8,6
20221121,SUMITPOWER,34,34,34,34,2862
20221121,SUNLIFEINS,62.2,63.6,60.3,61.9,194107
20221121,TAKAFULINS,47.4,47.4,47.4,47.4,3032
20221121,TAMIJTEX,178.3,178.3,178.3,178.3,15
20221121,TITASGAS,40.9,40.9,40.9,40.9,506
20221121,TRUSTB1MF,5.6,5.6,5.6,5.6,2000
20221121,TRUSTBANK,34.9,34.9,34.9,34.9,50
20221121,UCB,13,13,13,13,5585
20221121,UNILEVERCL,2849,2849,2849,2849,5
20221121,UNIONBANK,9.3,9.3,9.3,9.3,2683
20221121,UNIONCAP,7.9,7.9,7.6,7.7,206806
20221121,UNIONINS,36.9,37,35.1,36.3,357943
20221121,UNITEDFIN,15.8,15.8,15.8,15.8,500
20221121,UPGDCL,233.7,234,233.7,233.7,56093
20221121,UTTARABANK,23.3,23.3,23.3,23.3,24173
20221121,VAMLBDMF1,7.3,7.3,7.3,7.3,70
20221121,VFSTDL,22.2,22.2,22.2,22.2,1
20221121,WALTONHIL,1047.7,1047.7,1047.7,1047.7,14
20221121,WATACHEM,200.2,200.2,200.2,200.2,7000
20221121,WMSHIPYARD,11,11,11,11,2538
20221121,YPL,19.2,19.2,19.2,19.2,1302
20221121,ZAHEENSPIN,12.8,12.8,12.8,12.8,7
