Date,Scrip,Open,High,Low,Close,Volume
20221116,ARGONDENIM,18.2,18.2,18.2,18.2,3970
20221116,ASIAINS,49.1,51.2,48.9,50.8,305620
20221116,ASIAPACINS,43.6,44.6,43.6,44.3,38241
20221116,ATLASBANG,104.2,104.2,104.2,104.2,100
20221116,AZIZPIPES,95.7,95.7,95.7,95.7,85
20221116,BANGAS,127.7,127.7,127.7,127.7,62
20221116,BANKASIA,20.2,20.2,20.2,20.2,40000
20221116,BARKAPOWER,21.3,21.3,21.3,21.3,529
20221116,BATASHOE,927,968,926.4,965.7,4025
20221116,BATBC,518.7,518.7,518.7,518.7,7250
20221116,BBS,21.6,21.6,21.6,21.6,41083
20221116,BBSCABLES,52.4,52.4,52.4,52.4,7528
20221116,BDAUTOCA,136.2,136.2,136.2,136.2,351
20221116,BDCOM,36.9,39.5,35.1,39,1107077
20221116,BDLAMPS,252.2,252.2,252.2,252.2,2870
20221116,BDTHAI,17,17,17,17,200
20221116,BDTHAIFOOD,42.3,46,42.3,45,121544
20221116,BDWELDING,30.4,30.4,27.6,29.8,410316
20221116,BEACHHATCH,41.7,41.7,41.7,41.7,555
20221116,BEACONPHAR,262.9,269,247,265.7,67335
20221116,BENGALWTL,26,26.2,25.2,25.7,219302
20221116,BERGERPBL,1711.6,1711.6,1711.6,1711.6,61
20221116,BEXGSUKUK,87,88,86.5,87,4798
20221116,BEXIMCO,115.6,115.6,115.6,115.6,34231
20221116,BGIC,49.5,51,48.5,50.8,98399
20221116,BIFC,9.5,9.5,9.5,9.5,450
20221116,BNICL,58.4,61.8,57.7,61.2,322808
20221116,BPML,107.9,113.4,104,110,2422194
20221116,BPPL,29.3,29.3,29.3,29.3,600
20221116,BRACBANK,38.5,38.5,38.5,38.5,2775
20221116,BSC,115.3,124.9,114,123.8,857466
20221116,BSCCL,218.9,218.9,218.9,218.9,145
20221116,BSRMLTD,90,90,90,90,601
20221116,BSRMSTEEL,63.9,63.9,63.9,63.9,37300
20221116,BXPHARMA,146.2,146.2,146.2,146.2,107576
20221116,CAPMIBBLMF,14.2,14.2,14.2,14.2,1
20221116,CENTRALINS,37.2,37.2,37.2,37.2,5435
20221116,CENTRALPHL,12.4,12.4,12.4,12.4,2797
20221116,CITYBANK,21.8,21.9,21.8,21.8,454089
20221116,CITYGENINS,26.4,27.4,26.3,27.2,173533
20221116,CLICL,37.2,37.2,37.2,37.2,3568
20221116,CNATEX,10.2,10.2,10.2,10.2,50
20221116,CONFIDCEM,93.5,93.5,93.5,93.5,595
20221116,CONTININS,31.8,32.1,31.8,31.8,74464
20221116,COPPERTECH,38.4,38.4,38.4,38.4,89867
20221116,CRYSTALINS,40.8,42.1,37.1,41,122014
20221116,CVOPRL,163.7,163.7,163.7,163.7,565
20221116,DACCADYE,17.9,17.9,17.9,17.9,1100
20221116,DAFODILCOM,65.8,65.8,65.8,65.8,2
20221116,DBH,57.8,57.8,57.8,57.8,40
20221116,DBH1STMF,6.9,6.9,6.9,6.9,1
20221116,DELTALIFE,136.5,136.5,136.5,136.5,93305
20221116,DELTASPINN,8.5,8.5,8.5,8.5,1
20221116,DESCO,36.6,36.6,36.6,36.6,40
20221116,DESHBANDHU,18.4,18.4,18.4,18.4,1499
20221116,DGIC,33.6,35.3,31.2,34.7,424917
20221116,DHAKABANK,13.2,13.2,13.2,13.2,2840
20221116,DHAKAINS,50,50,50,50,200
20221116,DOREENPWR,61,61,61,61,3844
20221116,DSHGARME,150.4,150.4,150.4,150.4,2
20221116,DSSL,17,17,17,17,165
20221116,DUTCHBANGL,62.6,62.6,62.6,62.6,7001
20221116,EASTERNINS,51.4,51.4,51.4,51.4,6718
20221116,EASTLAND,25.4,25.4,25.4,25.4,25745
20221116,EASTRNLUB,1856.3,1856.3,1856.3,1856.3,618
20221116,EBL,31.8,31.8,31.8,31.8,13735
20221116,ECABLES,191.5,206.9,191.5,203.5,85521
20221116,EGEN,55.2,60.1,55.2,60.1,917081
20221116,EHL,93.2,99.7,86.3,98.9,1710106
20221116,EIL,28.3,28.3,28.3,28.3,1262
20221116,EPGL,34.5,34.5,34.5,34.5,17213
20221116,ESQUIRENIT,34.5,34.5,34.5,34.5,5000
20221116,EXIM1STMF,5.8,5.8,5.8,5.8,500
20221116,EXIMBANK,10.4,10.4,10.4,10.4,133400
20221116,FARCHEM,10.6,10.6,10.6,10.6,4
20221116,FAREASTLIF,75.4,77.9,75,77,267187
20221116,FASFIN,5.4,5.4,5.4,5.4,3
20221116,FBFIF,5,5,5,5,1600539
20221116,FEDERALINS,25.6,25.6,25.6,25.6,3404
20221116,FEKDIL,17.2,17.2,17.2,17.2,1132
20221116,FINEFOODS,58,59.8,58,58.6,64142
20221116,FIRSTSBANK,9.8,9.8,9.8,9.8,25112
20221116,FORTUNE,79.5,79.5,79.5,79.5,4988
20221116,FUWANGCER,17.4,17.4,17.4,17.4,300
20221116,FUWANGFOOD,23.5,23.5,23.5,23.5,1
20221116,GBBPOWER,19.8,19.8,19.8,19.8,8375
20221116,GEMINISEA,405,426,405,422.3,147574
20221116,GENEXIL,102.7,108.9,100.1,108.4,4337679
20221116,GENNEXT,6,6,6,6,327
20221116,GHAIL,17.5,17.5,17.5,17.5,100
20221116,GLOBALINS,32.7,33.4,32.7,33.1,213677
20221116,GOLDENSON,18.2,18.2,18.2,18.2,20
20221116,GP,286.6,286.6,286.6,286.6,772
20221116,GPHISPAT,47.3,47.3,47.3,47.3,4169
20221116,GQBALLPEN,102.8,102.8,102.8,102.8,39
20221116,GREENDELT,65.1,65.1,65.1,65.1,143
20221116,HAKKANIPUL,58.4,58.4,58.4,58.4,4236
20221116,HEIDELBCEM,179.1,179.1,179.1,179.1,28
20221116,HFL,22.2,22.2,22.2,22.2,1
20221116,HRTEX,127.5,127.5,127.5,127.5,201
20221116,HWAWELLTEX,45.9,47.5,45.9,47.4,145553
20221116,IBNSINA,286.6,286.6,286.6,286.6,205
20221116,IBP,17,17,17,17,14537
20221116,ICB,92,92,92,92,4
20221116,ICBAMCL2ND,8.7,8.7,8.7,8.7,1
20221116,ICBIBANK,5.4,5.4,5.4,5.4,1002
20221116,IDLC,46.5,46.5,46.5,46.5,270900
20221116,IFADAUTOS,46.3,46.3,46.3,46.3,18244
20221116,IFIC,11.5,11.5,11.5,11.5,243071
20221116,IFIC1STMF,5.1,5.1,5.1,5.1,6
20221116,IFILISLMF1,6.4,6.4,6.4,6.4,1001
20221116,ILFSL,5.6,5.6,5.6,5.6,6195
20221116,INDEXAGRO,104.8,109.7,103.6,109.1,312481
20221116,INTECH,30.4,30.4,30.4,30.4,304
20221116,INTRACO,41.8,44.6,39.1,44,3649239
20221116,IPDC,57.6,57.6,57.6,57.6,84
20221116,ISLAMIBANK,32.8,33.2,32.7,33,165568
20221116,ISLAMICFIN,19.7,19.7,19.7,19.7,500
20221116,ISLAMIINS,40.8,42.7,40.8,42.1,38160
20221116,ISNLTD,56.9,58,54.3,57.6,124136
20221116,ITC,34.9,37.5,34.3,37,3219038
20221116,JAMUNABANK,21.3,21.3,21.3,21.3,110
20221116,JAMUNAOIL,168,169.8,167.5,168.2,4613
20221116,JANATAINS,29.6,29.6,29.6,29.6,1003
20221116,JHRML,77,82,74.2,81.4,1012347
20221116,JMISMDL,255.6,258,255.5,255.6,83085
20221116,JUTESPINN,170,179.3,170,178.1,1350
20221116,KARNAPHULI,28.6,28.6,28.6,28.6,119210
20221116,KAY&QUE,259.7,259.7,242.6,252.8,6569
20221116,KDSALTD,91,92,86.7,91.3,785266
20221116,KEYACOSMET,6.4,6.4,6.4,6.4,319752
20221116,KOHINOOR,491.6,494.5,451,491.2,11037
20221116,KPCL,26.6,26.6,26.6,26.6,1009
20221116,KPPL,8.9,8.9,8.9,8.9,3083
20221116,KTL,23.7,23.7,23.7,23.7,674
20221116,LANKABAFIN,26,26,26,26,1660
20221116,LHBL,66,66.9,64.9,65.5,1418493
20221116,LINDEBD,1397.7,1397.7,1397.7,1397.7,23
20221116,LOVELLO,38.2,39.9,37.9,39.8,739605
20221116,LRBDL,38.4,40.6,37,40,925285
20221116,LRGLOBMF1,6.4,6.4,6.4,6.4,128401
20221116,MAKSONSPIN,22.3,22.3,22.3,22.3,39769
20221116,MARICO,2421.5,2421.5,2421.5,2421.5,25
20221116,MATINSPINN,77.6,77.6,77.6,77.6,10
20221116,MEGHNACEM,68.6,68.6,68.6,68.6,238
20221116,MEGHNAINS,44.8,44.8,44.8,44.8,100
20221116,MEGHNALIFE,62.5,62.5,62.5,62.5,2253
20221116,MEGHNAPET,40.7,40.7,40.7,40.7,7
20221116,MERCANBANK,13.6,13.6,13.6,13.6,31919
20221116,MERCINS,32.1,32.2,32.1,32.1,33816
20221116,METROSPIN,48.3,48.4,46.6,48.2,705084
20221116,MIDASFIN,13.2,13.2,13.2,13.2,1000
20221116,MIRACLEIND,34,34,34,34,14
20221116,MIRAKHTER,51,51.8,50.8,51.4,105903
20221116,MITHUNKNIT,18.8,18.8,18.8,18.8,1
20221116,MJLBD,87.3,90,87.3,89.5,175659
20221116,MLDYEING,24.8,24.8,24.8,24.8,568
20221116,MONNOAGML,550,580,540,570.2,32218
20221116,MONNOCERA,102.7,107.5,101.8,106.3,305658
20221116,MONNOFABR,24.1,24.1,24.1,24.1,25
20221116,MONOSPOOL,321.9,321.9,297.6,313,137332
20221116,MPETROLEUM,202,203.5,201.3,203.1,34440
20221116,MTB,16.6,16.7,16.6,16.6,5941
20221116,NAHEEACP,65.3,65.3,65.3,65.3,3
20221116,NAVANACNG,26.5,26.5,26.5,26.5,43974
20221116,NAVANAPHAR,91.6,99.7,91,99.7,2046902
20221116,NBL,8.3,8.3,8.3,8.3,89
20221116,NCCBANK,13.8,13.8,13.8,13.8,1016
20221116,NCCBLMF1,6.8,6.8,6.8,6.8,1000
20221116,NEWLINE,45.1,45.1,45.1,45.1,210
20221116,NFML,16.7,16.7,16.7,16.7,1515
20221116,NHFIL,41.8,42.2,41.8,41.9,311408
20221116,NORTHERN,227,227,227,227,10
20221116,NORTHRNINS,41.2,41.2,41.2,41.2,21884
20221116,NPOLYMER,51,51,51,51,46997
20221116,NRBCBANK,17.6,17.6,17.6,17.6,1010
20221116,NTC,625,625.5,605.4,610.2,5627
20221116,OAL,11,11,11,11,1
20221116,OLYMPIC,115.2,115.8,113.9,115,72909
20221116,ONEBANKLTD,10.8,11.1,10.8,11.1,609176
20221116,ORIONINFU,788,844.7,737.6,843.5,86669
20221116,ORIONPHARM,93.9,98.7,87.8,97.7,3912347
20221116,PADMALIFE,47.9,52.6,47.9,52.5,347286
20221116,PADMAOIL,209.2,209.2,209.2,209.2,160
20221116,PAPERPROC,214,217.4,197.3,212.9,181750
20221116,PARAMOUNT,46.5,46.5,46.5,46.5,1810
20221116,PDL,11.5,11.5,11.5,11.5,20007
20221116,PENINSULA,27.4,27.4,27.4,27.4,8118
20221116,PEOPLESINS,37.9,37.9,37.9,37.9,10595
20221116,PHARMAID,790.7,790.7,790.7,790.7,69
20221116,PHENIXINS,39.1,39.1,39.1,39.1,700
20221116,PHOENIXFIN,16.3,16.3,16.3,16.3,143850
20221116,PHPMF1,5.2,5.2,5.2,5.2,2000
20221116,PIONEERINS,71.5,71.5,71.5,71.5,6775
20221116,POPULAR1MF,5.1,5.1,5.1,5.1,6500
20221116,POPULARLIF,64.3,65.3,64.3,64.6,67831
20221116,POWERGRID,52.4,52.4,52.4,52.4,30
20221116,PRAGATIINS,60.9,61.9,58.6,60.8,32607
20221116,PRAGATILIF,92.3,98.4,92.3,97.8,282925
20221116,PREMIERBAN,12.9,13,12.8,12.8,2285270
20221116,PREMIERCEM,44.5,44.5,44.5,44.5,1
20221116,PREMIERLEA,6.8,6.8,6.8,6.8,1000
20221116,PRIMEBANK,19,19,18.9,18.9,130453
20221116,PRIMEFIN,11.5,11.5,11.5,11.5,100
20221116,PRIMELIFE,55.8,57,54.7,56.2,27169
20221116,PROVATIINS,58.9,58.9,58.9,58.9,605
20221116,PTL,77,77,77,77,80
20221116,PUBALIBANK,26.2,26.2,26.1,26.2,15685
20221116,PURABIGEN,26.7,28.6,26.5,27.9,463921
20221116,QUASEMIND,58.4,58.4,58.4,58.4,110
20221116,QUEENSOUTH,24.7,24.7,24.7,24.7,2070
20221116,RAHIMAFOOD,237.7,237.7,237.7,237.7,2098
20221116,RAKCERAMIC,42.9,42.9,42.9,42.9,9
20221116,RANFOUNDRY,162.1,162.1,162.1,162.1,14518
20221116,RDFOOD,36.2,36.2,36.2,36.2,2022
20221116,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,27
20221116,REGENTTEX,9.8,9.8,9.8,9.8,5000
20221116,RELIANCINS,59.6,59.6,57.2,57.8,25837
20221116,RENATA,1217.9,1217.9,1217.9,1217.9,222
20221116,REPUBLIC,36.4,36.4,36.4,36.4,2829
20221116,RINGSHINE,9.8,9.8,9.8,9.8,1021
20221116,RNSPIN,6.2,6.2,6.2,6.2,163
20221116,ROBI,30,30,30,30,1052
20221116,RSRMSTEEL,17,17,17,17,10010
20221116,RUPALIBANK,25.2,25.2,25.2,25.2,650
20221116,RUPALIINS,27.5,27.5,27.5,27.5,19350
20221116,RUPALILIFE,75.8,77.4,72.4,76.2,61892
20221116,SAFKOSPINN,28.2,28.2,28.2,28.2,650
20221116,SAIFPOWER,29.7,29.7,29.7,29.7,15047
20221116,SAIHAMCOT,16.4,16.4,16.4,16.4,170528
20221116,SAIHAMTEX,24.4,24.4,24.4,24.4,1
20221116,SALAMCRST,33.3,33.3,33.3,33.3,2
20221116,SALVOCHEM,61.8,61.8,61.8,61.8,105
20221116,SAMORITA,73.6,73.7,72,73.4,97483
20221116,SANDHANINS,26.9,27.3,26.9,27.2,148800
20221116,SAPORTL,37.6,37.9,36.6,37.2,5526803
20221116,SBACBANK,10.6,10.6,10.6,10.6,510
20221116,SEAPEARL,180,189,180,184.8,906906
20221116,SEMLFBSLGF,8.4,8.4,8.4,8.4,500
20221116,SHAHJABANK,18.9,18.9,18.8,18.9,141391
20221116,SHASHADNIM,27,27,27,27,29576
20221116,SHEPHERD,24,24,24,24,8120
20221116,SHURWID,18.6,18.6,18.6,18.6,1
20221116,SIBL,12.3,12.3,12.3,12.3,7951
20221116,SILCOPHL,23.4,23.4,23.4,23.4,1
20221116,SIMTEX,17.3,17.3,17.3,17.3,59319
20221116,SINGERBD,151.9,151.9,151.9,151.9,106
20221116,SINOBANGLA,73.8,78.6,73.5,78.6,945718
20221116,SKICL,53,55.7,50.5,54.7,418081
20221116,SKTRIMS,24.8,24.8,24.8,24.8,10404
20221116,SONALIANSH,781,800.1,741.5,742,44338
20221116,SONALILIFE,53.7,57,53,56.3,127749
20221116,SONALIPAPR,718.9,744.5,665,743.7,84107
20221116,SONARBAINS,49.6,49.6,49.6,49.6,16525
20221116,SONARGAON,49.6,49.6,49.6,49.6,75
20221116,SOUTHEASTB,13.8,13.8,13.8,13.8,530
20221116,SPCERAMICS,43,43,43,43,4932
20221116,SPCL,68.1,68.1,68.1,68.1,343
20221116,SQUARETEXT,67.5,67.5,67.5,67.5,10872
20221116,SQURPHARMA,210,210.2,209.8,210,383068
20221116,SSSTEEL,16.6,16.6,16.6,16.6,5319
20221116,STYLECRAFT,105.5,105.5,105.5,105.5,3821
20221116,SUMITPOWER,34,34,34,34,12500
20221116,SUNLIFEINS,62.5,63.8,61.3,63.3,167947
20221116,TAKAFULINS,47.4,47.4,47.4,47.4,1000
20221116,TAMIJTEX,178.3,178.3,178.3,178.3,9705
20221116,TOSRIFA,24.2,24.2,24.2,24.2,10
20221116,TRUSTB1MF,5.6,5.6,5.6,5.6,1500
20221116,TUNGHAI,5.8,5.8,5.8,5.8,6
20221116,UCB,13,13,13,13,12954
20221116,UNILEVERCL,2849,2849,2849,2849,2
20221116,UNIONBANK,9.3,9.3,9.3,9.3,37474
20221116,UNIONCAP,8,8.4,8,8.2,288254
20221116,UNIONINS,34,37.8,34,37.5,633535
20221116,UNIQUEHRL,59.5,61.2,58.1,61,1198432
20221116,UNITEDFIN,15.8,15.8,15.8,15.8,400
20221116,UNITEDINS,46.5,46.5,46.5,46.5,100
20221116,UPGDCL,233.7,233.8,233.7,233.7,75579
20221116,UTTARABANK,23.3,23.3,23.3,23.3,26510
20221116,UTTARAFIN,33.8,33.8,33.8,33.8,200
20221116,VAMLBDMF1,7.3,7.3,7.3,7.3,135
20221116,VFSTDL,22.2,22.2,22.2,22.2,20
20221116,WALTONHIL,1047.7,1047.7,1047.7,1047.7,10191
20221116,WATACHEM,200.2,200.2,200.2,200.2,1291
20221116,WMSHIPYARD,11,11,11,11,400
20221116,YPL,19.2,19.5,19.2,19.2,274537
20221116,ZAHINTEX,9,9,9,9,152
