Date,Scrip,Open,High,Low,Close,Volume
20221123,ARAMIT,273.9,273.9,273.9,273.9,2662
20221123,ARAMITCEM,31.4,31.4,31.4,31.4,1
20221123,ARGONDENIM,18.2,18.2,18.2,18.2,2529
20221123,ASIAINS,50.9,50.9,48.9,49,486321
20221123,ASIAPACINS,44.4,44.4,43.6,43.8,187086
20221123,ATLASBANG,104.2,104.2,104.2,104.2,1
20221123,AZIZPIPES,95.7,95.7,95.7,95.7,50
20221123,BANGAS,127.7,127.7,127.7,127.7,21
20221123,BATASHOE,929,940,926.8,931,806
20221123,BATBC,518.7,518.7,518.7,518.7,542
20221123,BBS,21.6,21.6,21.6,21.6,13724
20221123,BBSCABLES,49.9,49.9,49.9,49.9,657
20221123,BDAUTOCA,136.2,136.2,136.2,136.2,101
20221123,BDCOM,37.6,38.3,34.3,34.9,2615507
20221123,BDLAMPS,252.2,252.2,252.2,252.2,470
20221123,BDTHAIFOOD,47.4,48.5,46.2,46.9,575838
20221123,BDWELDING,32,32.5,30.5,30.9,379131
20221123,BEACHHATCH,41.7,41.7,41.7,41.7,111
20221123,BEACONPHAR,265.9,265.9,255.1,258.5,51312
20221123,BENGALWTL,25.5,25.5,25,25.1,185403
20221123,BERGERPBL,1711.6,1711.6,1711.6,1711.6,1003
20221123,BEXGSUKUK,87.5,87.5,87,87,3675
20221123,BEXIMCO,115.6,115.6,115.6,115.6,50153
20221123,BGIC,53.9,55.9,51.9,55.1,379187
20221123,BIFC,9.5,9.5,9.5,9.5,10
20221123,BNICL,61.6,62.4,59.2,59.5,539954
20221123,BPML,94.8,97.4,86,87.9,6813182
20221123,BPPL,29.3,29.3,29.3,29.3,30
20221123,BRACBANK,38.5,38.5,38.5,38.5,669
20221123,BSCCL,218.9,218.9,218.9,218.9,500
20221123,BXPHARMA,146.3,148.5,146.2,146.2,101960
20221123,CENTRALINS,37.2,37.9,37.2,37.2,23651
20221123,CENTRALPHL,12.4,12.4,12.4,12.4,2200
20221123,CITYBANK,21.8,21.8,21.8,21.8,4600
20221123,CITYGENINS,27.3,27.3,26.5,26.5,141088
20221123,CLICL,59.6,59.6,59.6,59.6,176940
20221123,CNATEX,10.2,10.2,10.2,10.2,4800
20221123,CONFIDCEM,93.5,93.5,93.5,93.5,133
20221123,CONTININS,31.9,32.3,31.8,31.8,65769
20221123,COPPERTECH,38.4,38.4,38.4,38.4,61
20221123,CROWNCEMNT,74.4,74.4,74.4,74.4,35
20221123,CRYSTALINS,41.4,41.6,40,40.5,71007
20221123,CVOPRL,163.7,163.7,163.7,163.7,1
20221123,DACCADYE,17.9,17.9,17.9,17.9,5
20221123,DAFODILCOM,65.8,65.8,65.8,65.8,100
20221123,DBH,57.8,57.8,57.8,57.8,300
20221123,DELTALIFE,139.4,140.9,136.7,136.9,306781
20221123,DELTASPINN,8.5,8.5,8.5,8.5,1001
20221123,DESCO,36.6,36.6,36.6,36.6,2
20221123,DESHBANDHU,18.4,18.4,18.4,18.4,1
20221123,DGIC,34.9,35.4,33,33.2,408270
20221123,DHAKABANK,13.2,13.2,13.2,13.2,1150
20221123,DOMINAGE,21.8,21.8,21.8,21.8,45
20221123,DOREENPWR,61,61,61,61,404
20221123,DSSL,17,17,17,17,600
20221123,DUTCHBANGL,62.6,62.6,62.6,62.6,643
20221123,EASTERNINS,51.4,51.4,51.4,51.4,12053
20221123,EASTLAND,25.4,25.4,25.4,25.4,3625
20221123,EASTRNLUB,1856.3,1856.3,1856.3,1856.3,101
20221123,EBL,31.8,31.8,31.8,31.8,17670
20221123,EBLNRBMF,6.5,6.5,6.5,6.5,602
20221123,ECABLES,193.5,198,184.9,186,81270
20221123,EGEN,63.6,64.3,58.3,59.3,363740
20221123,EHL,84.3,86.2,78.6,79.8,2005979
20221123,EIL,28.3,28.3,28.3,28.3,321
20221123,EMERALDOIL,36.4,36.4,36.4,36.4,5
20221123,EPGL,34.5,34.5,34.5,34.5,7176
20221123,ESQUIRENIT,34.5,34.5,34.5,34.5,1050
20221123,EXIM1STMF,5.8,5.8,5.8,5.8,40001
20221123,EXIMBANK,10.4,10.4,10.4,10.4,70242
20221123,FARCHEM,10.6,10.6,10.6,10.6,1000
20221123,FAREASTLIF,83.5,83.5,78.2,78.7,372963
20221123,FBFIF,5,5,5,5,23
20221123,FEDERALINS,25.6,25.6,25.6,25.6,27800
20221123,FEKDIL,17.2,17.2,17.2,17.2,500
20221123,FINEFOODS,57.2,58,56.7,56.9,120820
20221123,FIRSTFIN,5.5,5.5,5.5,5.5,2
20221123,FIRSTSBANK,9.8,9.8,9.8,9.8,73876
20221123,FORTUNE,79.5,79.5,79.5,79.5,2889
20221123,FUWANGCER,17.4,17.4,17.4,17.4,12337
20221123,FUWANGFOOD,23.5,23.5,23.5,23.5,301
20221123,GBBPOWER,19.8,19.8,19.8,19.8,76
20221123,GEMINISEA,391,395,360,361.8,106105
20221123,GENEXIL,103.3,106.4,96.9,98.1,5439880
20221123,GENNEXT,6,6,6,6,33
20221123,GHAIL,17.5,17.5,17.5,17.5,9
20221123,GIB,9,9,9,9,81910
20221123,GIB,9,9,9,9,81910
20221123,GLDNJMF,10.1,10.1,10.1,10.1,652
20221123,GLOBALINS,32.7,33,32.7,32.7,76501
20221123,GP,286.6,286.6,286.6,286.6,4575
20221123,GREENDELT,65.1,65.1,65.1,65.1,2261
20221123,GSPFINANCE,30.3,30.3,30.3,30.3,1
20221123,HAKKANIPUL,58.4,58.4,58.4,58.4,504
20221123,HEIDELBCEM,179.1,179.1,179.1,179.1,21
20221123,HFL,22.2,22.2,22.2,22.2,100
20221123,HRTEX,115.9,115.9,115.9,115.9,462
20221123,HWAWELLTEX,47.3,48,46.6,47.5,188699
20221123,IBNSINA,286.6,286.6,286.6,286.6,867
20221123,IBP,17,17,17,17,36601
20221123,ICB,92,92,92,92,1031
20221123,ICB3RDNRB,6.5,6.5,6.5,6.5,7000
20221123,ICBAMCL2ND,8.7,8.7,8.7,8.7,1
20221123,IDLC,46.5,46.5,46.5,46.5,1602
20221123,IFADAUTOS,44.1,44.1,44.1,44.1,700
20221123,IFIC,11.5,11.5,11.5,11.5,92499
20221123,IFIC1STMF,5.1,5.1,5.1,5.1,900
20221123,IFILISLMF1,6.4,6.4,6.4,6.4,9000
20221123,INDEXAGRO,105.9,106,103.6,103.7,157855
20221123,INTECH,30.4,30.4,30.4,30.4,4900
20221123,INTRACO,41.7,42.9,40.5,41.9,2927338
20221123,IPDC,57.6,57.6,57.6,57.6,50
20221123,ISLAMIBANK,33,33,33,33,51761
20221123,ISLAMICFIN,19.7,19.7,19.7,19.7,546
20221123,ISLAMIINS,42.5,42.5,41.1,41.1,32211
20221123,ISNLTD,54.2,56.9,54.2,54.6,222038
20221123,ITC,35.8,36.4,33.7,33.9,1572399
20221123,JAMUNABANK,21.3,21.3,21.3,21.3,1712
20221123,JAMUNAOIL,168,168.7,167.4,167.4,1650
20221123,JANATAINS,29.6,29.6,29.6,29.6,573
20221123,JHRML,78.6,79.3,73.6,74.1,996977
20221123,JMISMDL,255.5,255.5,255.5,255.5,27778
20221123,JUTESPINN,203.5,207,185,191.7,7332
20221123,KARNAPHULI,29,29,28.6,28.6,41073
20221123,KAY&QUE,252,252,242.3,245.5,6119
20221123,KBPPWBIL,13.8,13.8,13.8,13.8,1000
20221123,KDSALTD,81.2,82,77,77,734429
20221123,KEYACOSMET,6.4,6.4,6.4,6.4,149598
20221123,KOHINOOR,474,474,446,446.6,8939
20221123,KPPL,8.9,8.9,8.9,8.9,300
20221123,KTL,23.7,23.7,23.7,23.7,10
20221123,LANKABAFIN,26,26,26,26,1
20221123,LEGACYFOOT,58.7,58.7,58.7,58.7,7
20221123,LHBL,65.8,65.8,64.9,65,1250132
20221123,LIBRAINFU,883.6,883.6,883.6,883.6,320
20221123,LINDEBD,1397.7,1397.7,1397.7,1397.7,28
20221123,LOVELLO,38.4,38.5,37.9,37.9,313967
20221123,LRBDL,36.5,36.5,35.1,35.1,1144197
20221123,LRGLOBMF1,6.4,6.4,6.4,6.4,65567
20221123,MAKSONSPIN,22.3,22.3,22.3,22.3,25963
20221123,MALEKSPIN,27.1,27.1,27.1,27.1,106080
20221123,MARICO,2421.5,2421.5,2421.5,2421.5,19
20221123,MATINSPINN,77.6,77.6,77.6,77.6,15
20221123,MBL1STMF,6.6,6.6,6.6,6.6,100
20221123,MEGHNACEM,68.6,68.6,68.6,68.6,513
20221123,MEGHNAINS,44.8,44.8,44.8,44.8,18
20221123,MEGHNALIFE,68.5,68.5,63.5,64.3,301373
20221123,MERCANBANK,13.6,13.6,13.6,13.6,74245
20221123,MERCINS,32.1,32.5,32.1,32.1,5566
20221123,MIRACLEIND,34,34,34,34,1000
20221123,MIRAKHTER,51.3,52,50.8,50.8,79133
20221123,MJLBD,86.7,86.7,86.7,86.7,28408
20221123,MLDYEING,24.8,24.8,24.8,24.8,170
20221123,MONNOAGML,566.2,607,566.2,588.9,49542
20221123,MONNOCERA,107.9,107.9,102.6,103.5,282588
20221123,MONNOFABR,24.1,24.1,24.1,24.1,15
20221123,MONOSPOOL,284.7,284.7,252,255.5,195136
20221123,MPETROLEUM,201.1,201.9,200.3,201.2,37159
20221123,MTB,16.6,16.6,16.6,16.6,520
20221123,NAHEEACP,65.3,65.3,65.3,65.3,4005
20221123,NATLIFEINS,179,179,179,179,171
20221123,NAVANACNG,25.2,25.2,25.2,25.2,4102
20221123,NAVANAPHAR,92,95.5,85,87.1,2385686
20221123,NCCBANK,13.8,13.8,13.8,13.8,38387
20221123,NCCBLMF1,6.8,6.9,6.8,6.8,10345
20221123,NEWLINE,45.1,45.1,45.1,45.1,100
20221123,NHFIL,43.5,43.5,41.8,41.9,785546
20221123,NITOLINS,42.9,42.9,42.9,42.9,100
20221123,NORTHERN,227,227,227,227,70
20221123,NORTHRNINS,41.2,41.2,41.2,41.2,5525
20221123,NPOLYMER,51,51,51,51,17621
20221123,NRBCBANK,17.6,17.6,17.6,17.6,1
20221123,NTC,608,612,603.2,608.4,5727
20221123,NURANI,7,7,7,7,1
20221123,OAL,11,11,11,11,275
20221123,OIMEX,18.8,18.8,18.8,18.8,249
20221123,OLYMPIC,124.9,124.9,119.7,120.4,314530
20221123,ONEBANKLTD,11,11.2,11,11.2,1453103
20221123,ORIONINFU,755,755.1,704.5,716.1,74680
20221123,ORIONPHARM,90.7,92,85.8,86.1,2714736
20221123,PADMALIFE,63.9,64.1,58,58.5,2918834
20221123,PADMAOIL,209.2,209.2,209.2,209.2,2501
20221123,PAPERPROC,192.3,197,179.5,180.7,208833
20221123,PARAMOUNT,46.5,46.5,46.5,46.5,30
20221123,PDL,11.5,11.5,11.5,11.5,1
20221123,PENINSULA,27.4,27.4,27.4,27.4,1877
20221123,PEOPLESINS,37.9,37.9,37.9,37.9,1
20221123,PF1STMF,10.6,10.6,10.6,10.6,15
20221123,PHARMAID,790.7,790.7,790.7,790.7,13
20221123,PHENIXINS,39.1,39.1,39.1,39.1,310
20221123,PHPMF1,5.2,5.2,5.2,5.2,116
20221123,POPULARLIF,69.5,72.4,69.5,70.1,299358
20221123,POWERGRID,52.4,52.4,52.4,52.4,48
20221123,PRAGATIINS,63.9,63.9,61,61.1,23631
20221123,PRAGATILIF,113,116.4,111.5,115.1,659242
20221123,PREMIERBAN,12.9,13,12.8,12.9,929173
20221123,PREMIERCEM,44.5,44.5,44.5,44.5,56
20221123,PRIMEBANK,19,19.1,19,19.1,40269
20221123,PRIMEFIN,11.5,11.5,11.5,11.5,800
20221123,PRIMELIFE,63.9,64,60,60.4,142223
20221123,PRIMETEX,41.2,41.2,41.2,41.2,1
20221123,PROGRESLIF,89.9,91.5,82.5,83.9,248366
20221123,PROVATIINS,58.9,58.9,58.9,58.9,750
20221123,PTL,77,77,77,77,10
20221123,PUBALIBANK,25.9,26,25.9,26,25854
20221123,PURABIGEN,27,27.7,27,27,155542
20221123,QUEENSOUTH,24.7,24.7,24.7,24.7,1
20221123,RAHIMAFOOD,238,244.6,237.7,237.7,190864
20221123,RAKCERAMIC,42.9,42.9,42.9,42.9,3324
20221123,RANFOUNDRY,162.1,162.1,162.1,162.1,345
20221123,RDFOOD,36.2,36.2,36.2,36.2,161
20221123,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,36
20221123,REGENTTEX,9.8,9.8,9.8,9.8,2199
20221123,RELIANCINS,59.5,60,57.8,58.8,32553
20221123,RENATA,1217.9,1217.9,1217.9,1217.9,98
20221123,RENWICKJA,978.3,978.3,978.3,978.3,9
20221123,REPUBLIC,36.4,36.4,36.4,36.4,2101
20221123,RNSPIN,6.2,6.2,6.2,6.2,9
20221123,ROBI,30,30,30,30,4056
20221123,RSRMSTEEL,17,17,17,17,5401
20221123,RUPALIBANK,25.2,25.2,25.2,25.2,5
20221123,RUPALIINS,27.5,27.5,27.5,27.5,11900
20221123,RUPALILIFE,81.7,82.5,77,78.3,161430
20221123,SAFKOSPINN,28.2,28.2,28.2,28.2,500
20221123,SAIFPOWER,29.7,29.7,29.7,29.7,11836
20221123,SAIHAMCOT,16.4,16.4,16.4,16.4,1848
20221123,SALAMCRST,33.3,33.3,33.3,33.3,31
20221123,SALVOCHEM,61.8,61.8,61.8,61.8,67
20221123,SAMATALETH,70.5,70.5,70.5,70.5,32967
20221123,SAMORITA,72.3,72.7,72,72,104881
20221123,SANDHANINS,28.6,29.1,28.2,28.2,613612
20221123,SAPORTL,34.7,34.8,32.8,33,2629849
20221123,SBACBANK,10.6,10.6,10.6,10.6,1477
20221123,SEAPEARL,184.4,185.4,175,179.8,571037
20221123,SEMLFBSLGF,8.4,8.4,8.4,8.4,200
20221123,SHAHJABANK,18.9,19,18.9,19,18548
20221123,SHURWID,18.6,18.6,18.6,18.6,10200
20221123,SHYAMPSUG,98.2,98.2,98.2,98.2,20
20221123,SIBL,12.3,12.3,12.3,12.3,7752
20221123,SILCOPHL,23.4,23.4,23.4,23.4,60726
20221123,SILVAPHL,21.6,21.6,21.6,21.6,35
20221123,SIMTEX,17.3,17.3,17.3,17.3,84231
20221123,SINGERBD,151.9,151.9,151.9,151.9,8
20221123,SINOBANGLA,71,71.6,65.1,65.8,801179
20221123,SKICL,56.7,57.5,53.9,54.5,484842
20221123,SKTRIMS,24.8,24.8,24.8,24.8,8610
20221123,SONALIANSH,700,732,675,731.1,54679
20221123,SONALILIFE,63.9,65,60.7,61.2,608704
20221123,SONALIPAPR,700,751.2,690,710.3,67768
20221123,SONARBAINS,49.6,49.6,49.6,49.6,7681
20221123,SONARGAON,49.6,49.6,49.6,49.6,3
20221123,SOUTHEASTB,13.8,13.8,13.8,13.8,3146
20221123,SPCERAMICS,43,43,43,43,90
20221123,SPCL,68.1,68.1,68.1,68.1,883
20221123,SQUARETEXT,67.5,67.5,67.5,67.5,2910
20221123,SQURPHARMA,210,211.4,210,211,483475
20221123,SSSTEEL,16.6,16.6,16.6,16.6,2527
20221123,STANCERAM,147,147,147,147,20
20221123,STANDBANKL,8.8,8.8,8.8,8.8,16345
20221123,STYLECRAFT,105.5,105.5,105.5,105.5,2005
20221123,SUMITPOWER,34,34,34,34,192
20221123,SUNLIFEINS,64.3,65,60.7,61,199206
20221123,TAKAFULINS,47.4,47.4,47.4,47.4,1925
20221123,TAMIJTEX,178.3,178.3,178.3,178.3,559
20221123,TITASGAS,40.9,40.9,40.9,40.9,2840
20221123,TOSRIFA,24.2,24.2,24.2,24.2,140
20221123,TRUSTB1MF,5.6,5.6,5.6,5.6,302
20221123,TUNGHAI,5.8,5.8,5.8,5.8,5
20221123,UCB,13,13,13,13,789
20221123,UNIONBANK,9.3,9.3,9.3,9.3,4617
20221123,UNIONCAP,8,8.1,7.8,7.9,198498
20221123,UNIONINS,37.5,37.5,36.1,36.3,449279
20221123,UNIQUEHRL,57.5,58.2,55.4,55.8,842699
20221123,UPGDCL,233.7,233.7,233.7,233.7,566
20221123,USMANIAGL,74.6,74.6,74.6,74.6,50
20221123,UTTARABANK,23.3,23.3,23.3,23.3,41930
20221123,UTTARAFIN,33.8,33.8,33.8,33.8,1
20221123,VAMLBDMF1,7.3,7.3,7.3,7.3,1042
20221123,VFSTDL,22.2,22.2,22.2,22.2,25
20221123,WALTONHIL,1047.7,1047.7,1047.7,1047.7,11
20221123,WATACHEM,200.2,200.2,200.2,200.2,210
20221123,WMSHIPYARD,11,11,11,11,30
20221123,YPL,19.2,19.2,19.2,19.2,4111
20221123,ZAHEENSPIN,12.8,12.8,12.8,12.8,6
